1.413744431632568,1.4137427079827725,1.4137411394364618,1.4137397390771422,1.41373852246606,1.4137376018074845,1.4137369234044987,1.4137364572737854,1.4137361963225323,1.4137360786810935,1.4137366178603117,1.4137375815675395,1.4137403290721293,1.4137440962173375,1.413753730119656,1.4137751575974815,1.4137976817310571,1.413823340047463,1.4138459589387715,1.413864071762157,1.4138786079890904,1.413889592813641,1.4139000304859208,1.4139164720404143,1.4139287625074646,1.4139471871145104,1.4139611407879138,1.413968685525724,1.413973175964531,1.4139761975966918,1.4139780905040609,1.4139784177065768,1.4139773857470455,1.4139749102292716,1.4139703284734435,1.4139642016509237,1.4139337435411312,1.4139061374078934,1.4138827178209907,1.4138587510236578,1.4138378384860406,1.4138199860015124,1.4138053915431417,1.4137937742389641,1.413784877229488,1.4137780140666631,1.413772754728966,1.413768704543351,1.413768704543351,1.413768704543351,1.413768704543351,1.413768704543351,1.413768704543351,1.413768704543351,1.413768704543351,1.413768704543351,1.413768704543351,1.413768704543351,1.413768704543351,1.413768704543351,1.413768704543351,1.413768704543351,1.413768704543351,1.413768704543351,1.413768704543351,1.413768704543351,1.413768704543351,1.413768704543351,1.413768704543351,1.413768704543351,1.413768704543351,1.413768704543351,1.413768704543351,1.413768704543351,1.413768704543351,1.413768704543351,1.413768704543351,1.413768704543351,1.413768704543351,1.413768704543351,1.413768704543351
1.4137491940879354,1.4137472498943113,1.4137452466595786,1.41374256225744,1.4137398257560274,1.413737058207257,1.4137345046706666,1.4137323089424143,1.4137313414597321,1.4137309970746255,1.4137309302999874,1.413732965711626,1.4137403750162494,1.4137554558838668,1.4137770141440618,1.4137975049484182,1.413815435512194,1.4138297570585021,1.4138444050425616,1.4138669304414782,1.4138862787593465,1.4139457475430028,1.4139875325791436,1.4140173239299683,1.4140376079764287,1.414050065303826,1.4140586273954043,1.4140643883395418,1.4140682399360276,1.414070608945672,1.4140715917861735,1.4140697707956862,1.4140652054062168,1.414055266665529,1.414046230521564,1.4140394749503575,1.4140333674736951,1.4140283847126367,1.4140185981846407,1.4140064983670557,1.4139911846547037,1.4139748816909767,1.4139582774757993,1.4139385553928723,1.4139187717721555,1.413901954789881,1.4138862127958096,1.413871215163618,1.4138583921360737,1.4138481681413448,1.4138400503205812,1.4138336600742536,1.4138336600742536,1.4138336600742536,1.4138336600742536,1.4138336600742536,1.4138336600742536,1.4138336600742536,1.4138336600742536,1.4138336600742536,1.4138336600742536,1.4138336600742536,1.4138336600742536,1.4138336600742536,1.4138336600742536,1.4138336600742536,1.4138336600742536,1.4138336600742536,1.4138336600742536,1.4138336600742536,1.4138336600742536,1.4138336600742536,1.4138336600742536,1.4138336600742536,1.4138336600742536,1.4138336600742536,1.4138336600742536,1.4138336600742536,1.4138336600742536,1.4138336600742536,1.4138336600742536
1.413797563384166,1.4137949803148073,1.4137919340890925,1.4137874128066632,1.4137828178132696,1.4137785956260216,1.4137749804644688,1.4137720879657496,1.4137697417621882,1.4138078640854763,1.4138407684248977,1.4138751508437268,1.413904269425118,1.413965793685265,1.4140120970211976,1.4140508622163783,1.4140757506108053,1.4140903656739858,1.4140999435354373,1.4141058126343935,1.4141093267253668,1.414111205392853,1.4141117029134491,1.4141086365677977,1.4140904894515487,1.4140703719182204,1.4140536407794306,1.4140410407904611,1.4140314206387217,1.4140234551871134,1.4140169590644618,1.4140116475872644,1.414006696998772,1.4140021950778852,1.4139964876588027,1.4139898782025166,1.4139816503969098,1.4139730666283805,1.4139633607869142,1.4139529440831933,1.4139431870638297,1.4139327774380988,1.4139207960143465,1.4139092573866912,1.4138978453830426,1.4138873836055128,1.4138781234324171,1.4138695351828803,1.4138621484812612,1.413856001892337,1.4138508748384842,1.4138466495195523,1.4138431541372345,1.4138431541372345,1.4138431541372345,1.4138431541372345,1.4138431541372345,1.4138431541372345,1.4138431541372345,1.4138431541372345,1.4138431541372345,1.4138431541372345,1.4138431541372345,1.4138431541372345,1.4138431541372345,1.4138431541372345,1.4138431541372345,1.4138431541372345,1.4138431541372345,1.4138431541372345,1.4138431541372345,1.4138431541372345,1.4138431541372345,1.4138431541372345,1.4138431541372345,1.4138431541372345,1.4138431541372345,1.4138431541372345,1.4138431541372345,1.4138431541372345,1.4138431541372345
1.4128093064398513,1.4128108247373392,1.4128124153693102,1.4128147911693942,1.412817585592553,1.4128214280624691,1.412826832910361,1.4128358847786264,1.4128454502660217,1.4128549201201215,1.4128666185981937,1.4128786204672568,1.4128962498253317,1.4129257078786799,1.41296035738018,1.4129969197107815,1.4130324020510783,1.413069760478697,1.4131042151537194,1.4132350689618771,1.4133112862400687,1.4133491283496742,1.4133578062564667,1.4133904435970244,1.4134095034967877,1.4134195786312267,1.4134240006592498,1.413416718256333,1.4134051661471558,1.4133947421898387,1.4133865381929165,1.4133809876593078,1.4133799785196426,1.4133831018177367,1.413388058564867,1.4133907246782875,1.4133859774060396,1.4133804428063006,1.4133747757893884,1.4133689074763254,1.4133636000859864,1.413360276366052,1.4133574711661023,1.4133535432346518,1.4133450510005716,1.4133345750890625,1.4133181720778945,1.4132984744982724,1.4132766661410328,1.4132498419704065,1.413223505810356,1.4131889697178879,1.413155759793192,1.4131231212083333,1.4130961016456962,1.4130746070072981,1.4130570995784775,1.413043390896194,1.413043390896194,1.413043390896194,1.413043390896194,1.413043390896194,1.413043390896194,1.413043390896194,1.413043390896194,1.413043390896194,1.413043390896194,1.413043390896194,1.413043390896194,1.413043390896194,1.413043390896194,1.413043390896194,1.413043390896194,1.413043390896194,1.413043390896194,1.413043390896194,1.413043390896194,1.413043390896194,1.413043390896194,1.413043390896194,1.413043390896194
1.412989627682191,1.412986953344184,1.412984568555407,1.4129824677881513,1.4129807082802965,1.4129799182578089,1.4129803545391955,1.4129818000503314,1.4129837633582945,1.4129874800687086,1.4129942643493012,1.4130050692911411,1.413017283071446,1.4130372586787419,1.4130592584559025,1.4130804293362582,1.4130983540449167,1.4131169546847635,1.4131344202627336,1.4131512689083305,1.4131734056337932,1.4131895672049093,1.4133480857297471,1.413373635145041,1.4133834666969618,1.4133812398658852,1.4133877627310707,1.4134079177143057,1.4134268140801185,1.413442953191266,1.4134559043176664,1.4134661691313941,1.413471685153105,1.413475581653975,1.4134814211885287,1.413470138006009,1.4134514348771539,1.4134231025038744,1.4133968188473085,1.4133788601888975,1.413365987930683,1.41335633769332,1.4133473296009929,1.413340526667748,1.4133363537497532,1.4133320403050538,1.4133266495992631,1.4133183600508714,1.4133066802708085,1.4132940792591047,1.4132603767267016,1.413221212418745,1.4131832268473896,1.413150454447366,1.413121717105928,1.4130964017277106,1.4130758319833456,1.4130590235944245,1.4130455032085718,1.4130343410991284,1.4130343410991284,1.4130343410991284,1.4130343410991284,1.4130343410991284,1.4130343410991284,1.4130343410991284,1.4130343410991284,1.4130343410991284,1.4130343410991284,1.4130343410991284,1.4130343410991284,1.4130343410991284,1.4130343410991284,1.4130343410991284,1.4130343410991284,1.4130343410991284,1.4130343410991284,1.4130343410991284,1.4130343410991284,1.4130343410991284,1.4130343410991284
1.4129782825633732,1.4129760767579989,1.4129740146181375,1.4129721442126473,1.4129706227903804,1.412969812311182,1.412969181026251,1.41296894890253,1.4129694144166538,1.412970712507455,1.4129723139847694,1.4129743990002592,1.4129767808435945,1.412979519862165,1.4129884418691607,1.413001210918534,1.4130176301621717,1.4130349701493161,1.4130508224839895,1.4130723125565214,1.4132174873210162,1.4133123087667947,1.4133706896717,1.4134085680256563,1.4134334782771563,1.4134516266911055,1.4134646156836739,1.4134733136458502,1.4134792224293888,1.4134824147358866,1.4134816843389904,1.4134733393825718,1.4134539296159503,1.4134343578705364,1.4134159744519428,1.4133996930554393,1.4133864557624825,1.413374795440292,1.4133669581324786,1.4133648191962822,1.4133635003102747,1.4133608918707492,1.4133534645656733,1.4133443346647672,1.4133329340641176,1.4133197253113317,1.413301371630517,1.413272590844942,1.4132289799431097,1.4131877456510131,1.4131490722785225,1.413109846833733,1.41307570881469,1.413044327445011,1.4130157551208065,1.4129911695337172,1.4129911695337172,1.4129911695337172,1.4129911695337172,1.4129911695337172,1.4129911695337172,1.4129911695337172,1.4129911695337172,1.4129911695337172,1.4129911695337172,1.4129911695337172,1.4129911695337172,1.4129911695337172,1.4129911695337172,1.4129911695337172,1.4129911695337172,1.4129911695337172,1.4129911695337172,1.4129911695337172,1.4129911695337172,1.4129911695337172,1.4129911695337172,1.4129911695337172,1.4129911695337172,1.4129911695337172,1.4129911695337172
1.4137535592677741,1.4137544225960257,1.4137556437231689,1.4137569664484997,1.4137583793631125,1.4137605006622642,1.4137641410369806,1.4137691428521746,1.4137753369601282,1.4137815604146668,1.4137907421437912,1.4138008399832744,1.4138145317435935,1.4138281950564602,1.4138433972823357,1.4138616997682134,1.4138770380331613,1.4139015495440885,1.413917961930561,1.4139397075437796,1.4139713971055297,1.4139922703144006,1.414006021810573,1.4140166671149175,1.414024877198658,1.4140308397395123,1.4140349524094435,1.4140374231348938,1.4140388299684516,1.4140391852473053,1.4140378987215478,1.414034254830619,1.414029248013698,1.4140239807179307,1.4140188033872032,1.4140137575679967,1.4140092637093915,1.4140055627638224,1.4140022482798373,1.4139984677177115,1.4139938603750042,1.4139885483851793,1.4139793591700203,1.413970289711537,1.4139599937853256,1.4139498177613432,1.413940566869479,1.413931416755511,1.413923073371969,1.413915620137657,1.4139088452043878,1.4139030780087591,1.4138978999106746,1.4138935465635294,1.4138894942996145,1.4138859597511708,1.4138859597511708,1.4138859597511708,1.4138859597511708,1.4138859597511708,1.4138859597511708,1.4138859597511708,1.4138859597511708,1.4138859597511708,1.4138859597511708,1.4138859597511708,1.4138859597511708,1.4138859597511708,1.4138859597511708,1.4138859597511708,1.4138859597511708,1.4138859597511708,1.4138859597511708,1.4138859597511708,1.4138859597511708,1.4138859597511708,1.4138859597511708,1.4138859597511708,1.4138859597511708,1.4138859597511708,1.4138859597511708
1.4138734096609051,1.4138710544711783,1.4138690802995306,1.4138671104153142,1.413865329661164,1.4138634881472492,1.4138618107424485,1.4138611972468613,1.4138611064659046,1.413861871782637,1.4138637971320156,1.4138661118045217,1.4138684844425524,1.4138707789115204,1.4138785187951366,1.4138850886115262,1.4138919305056707,1.4139168961537594,1.4139419456675923,1.4139608721751737,1.4139822136587958,1.414000732351051,1.4140173681633363,1.4140302631912849,1.414040470147618,1.4140479460020625,1.4140535719454461,1.4140565097173552,1.414056066029838,1.4140462335292971,1.4140357045955603,1.4140225552358974,1.414011530947112,1.4140034408129407,1.4139965657091038,1.413990376077277,1.4139844904481988,1.4139792440630945,1.4139714780146762,1.4139611955661648,1.413950852968823,1.4139379482961016,1.4139260675342276,1.4139136893868107,1.413902038797769,1.4138889897491351,1.413876932347757,1.4138659571703318,1.4138552443982468,1.4138460604275027,1.4138374320053981,1.4138288305734408,1.4138288305734408,1.4138288305734408,1.4138288305734408,1.4138288305734408,1.4138288305734408,1.4138288305734408,1.4138288305734408,1.4138288305734408,1.4138288305734408,1.4138288305734408,1.4138288305734408,1.4138288305734408,1.4138288305734408,1.4138288305734408,1.4138288305734408,1.4138288305734408,1.4138288305734408,1.4138288305734408,1.4138288305734408,1.4138288305734408,1.4138288305734408,1.4138288305734408,1.4138288305734408,1.4138288305734408,1.4138288305734408,1.4138288305734408,1.4138288305734408,1.4138288305734408,1.4138288305734408
1.413670258726319,1.4136702959624428,1.413670441521394,1.4136705799752616,1.4136707316883967,1.4136709712325617,1.4136715297942573,1.4136733532359422,1.4136774422620266,1.4136837033358844,1.4136913556673951,1.4136997480625795,1.4137102188580564,1.4137206334139454,1.4137300561105917,1.413745494492581,1.4137601049241781,1.4137726288530923,1.4137869869728068,1.4137988649163238,1.413808514577916,1.413825626992976,1.4138530170174546,1.4138982913441247,1.413932460005215,1.4139593202832763,1.4139770680155972,1.413984276417173,1.4139816465624426,1.4139766635298354,1.413970201662161,1.413963554619415,1.4139571988085131,1.4139508010853292,1.4139448367534189,1.413937315449837,1.4139267969496272,1.4139164982558767,1.4139045480105255,1.4138916957901952,1.4138785429293048,1.4138654213585717,1.4138534381076664,1.4138416707323955,1.413830068241249,1.4138193072409633,1.4138075990864842,1.4137965265726227,1.4137873600783295,1.4137787499750156,1.4137787499750156,1.4137787499750156,1.4137787499750156,1.4137787499750156,1.4137787499750156,1.4137787499750156,1.4137787499750156,1.4137787499750156,1.4137787499750156,1.4137787499750156,1.4137787499750156,1.4137787499750156,1.4137787499750156,1.4137787499750156,1.4137787499750156,1.4137787499750156,1.4137787499750156,1.4137787499750156,1.4137787499750156,1.4137787499750156,1.4137787499750156,1.4137787499750156,1.4137787499750156,1.4137787499750156,1.4137787499750156,1.4137787499750156,1.4137787499750156,1.4137787499750156,1.4137787499750156,1.4137787499750156,1.4137787499750156
1.41344261902176,1.4134341762282787,1.4134263759874923,1.413417724571901,1.4134092498934139,1.4134014283440242,1.413394921553001,1.4133891678008303,1.4133854873423521,1.4133818269280496,1.4133809801325816,1.4133819982896556,1.413399111907203,1.4134399679250442,1.4134907405081778,1.4135815851599256,1.413669499003283,1.4137666436925438,1.4138013839655976,1.413821948848186,1.413829918047063,1.4138277973108673,1.4138137642745783,1.4137810380930282,1.413748489294925,1.4137144848704206,1.413688314854875,1.413667404268158,1.4136509021301842,1.4136375832889547,1.4136310983709137,1.413626929702738,1.413626247926533,1.4136277095901608,1.4136313202986723,1.4136359459046381,1.4136404548939903,1.4136439444399949,1.4136467076236905,1.4136475326537832,1.413647326047101,1.4136326409300877,1.4136137318786373,1.4135933924775255,1.413565216704038,1.4135383770184202,1.413516306538978,1.4134968164290684,1.413477270168625,1.4134537966912508,1.4134358312996664,1.4134215017766742,1.413408711382944,1.4133984660567018,1.4133902335104194,1.4133902335104194,1.4133902335104194,1.4133902335104194,1.4133902335104194,1.4133902335104194,1.4133902335104194,1.4133902335104194,1.4133902335104194,1.4133902335104194,1.4133902335104194,1.4133902335104194,1.4133902335104194,1.4133902335104194,1.4133902335104194,1.4133902335104194,1.4133902335104194,1.4133902335104194,1.4133902335104194,1.4133902335104194,1.4133902335104194,1.4133902335104194,1.4133902335104194,1.4133902335104194,1.4133902335104194,1.4133902335104194,1.4133902335104194
