-0.7138880540389954,-0.7139456128547729,-0.7139888863029435,-0.7140245561484365,-0.714053046265585,-0.714073101488793,-0.7140876355893111,-0.7140978832336277,-0.7140994774318526,-0.7140898373751406,-0.7140465508738656,-0.7139831377780383,-0.7138316518548432,-0.713641706426787,-0.7132307588296312,-0.7125174694180011,-0.7118097648926863,-0.7111658389656289,-0.7107333876016512,-0.7104355309432935,-0.7102697112200863,-0.7101904456119372,-0.7101699352696067,-0.7102563119593661,-0.7102932226822839,-0.709903751132164,-0.709661671203047,-0.7096184066721344,-0.7097176375241877,-0.7099513922177861,-0.7102195093289736,-0.7105421897553765,-0.7109037773392599,-0.7113401845326194,-0.7118310231556471,-0.7123500381350477,-0.7124853799763046,-0.7125716206747874,-0.712629025697095,-0.7127054047699536,-0.7127860151883788,-0.7128619300329002,-0.7129366678154908,-0.7130032424852664,-0.7130595559910703,-0.7131094266306854,-0.7131514036571586,-0.7131876644535788,-0.7131876644535788,-0.7131876644535788,-0.7131876644535788,-0.7131876644535788,-0.7131876644535788,-0.7131876644535788,-0.7131876644535788,-0.7131876644535788,-0.7131876644535788,-0.7131876644535788,-0.7131876644535788,-0.7131876644535788,-0.7131876644535788,-0.7131876644535788,-0.7131876644535788,-0.7131876644535788,-0.7131876644535788,-0.7131876644535788,-0.7131876644535788,-0.7131876644535788,-0.7131876644535788,-0.7131876644535788,-0.7131876644535788,-0.7131876644535788,-0.7131876644535788,-0.7131876644535788,-0.7131876644535788,-0.7131876644535788,-0.7131876644535788,-0.7131876644535788,-0.7131876644535788,-0.7131876644535788,-0.7131876644535788
-0.7135015848743761,-0.7135407503866494,-0.7135794451806385,-0.7136342498731459,-0.7136884935497573,-0.7137403957096737,-0.7137873669030466,-0.7138244256266539,-0.7138146696480279,-0.7137684256035224,-0.7137101706343548,-0.7135653776783225,-0.7132447793149344,-0.7127821699009024,-0.7122968108275254,-0.7118919905680093,-0.7115708659649469,-0.7113568805063625,-0.7112714366458118,-0.7113143932006006,-0.7113888339945932,-0.7076563023537064,-0.7050256618962447,-0.7034266646725582,-0.7023716376815227,-0.7017906306713432,-0.7014665210822875,-0.7013514154544608,-0.7013410891808003,-0.7015472047267668,-0.7020813351723896,-0.7036046457416585,-0.7048240194757037,-0.7063586420364981,-0.7075609250882643,-0.7083599741150772,-0.7088371868373328,-0.7090790180370659,-0.7090275529132453,-0.7089849283591207,-0.7089896972759532,-0.7090047128949852,-0.7090295437451131,-0.7090768066211641,-0.7091452956271703,-0.7092165150126674,-0.7093221025962377,-0.7094818084202644,-0.7096642242956945,-0.7098389676412074,-0.7100000932745817,-0.7101484238945199,-0.7101484238945199,-0.7101484238945199,-0.7101484238945199,-0.7101484238945199,-0.7101484238945199,-0.7101484238945199,-0.7101484238945199,-0.7101484238945199,-0.7101484238945199,-0.7101484238945199,-0.7101484238945199,-0.7101484238945199,-0.7101484238945199,-0.7101484238945199,-0.7101484238945199,-0.7101484238945199,-0.7101484238945199,-0.7101484238945199,-0.7101484238945199,-0.7101484238945199,-0.7101484238945199,-0.7101484238945199,-0.7101484238945199,-0.7101484238945199,-0.7101484238945199,-0.7101484238945199,-0.7101484238945199,-0.7101484238945199,-0.7101484238945199
-0.7119270219966596,-0.7120424863461565,-0.7121646354358926,-0.712315207746752,-0.7124506614638534,-0.7125685122810168,-0.7126664971686789,-0.7127316347954534,-0.7127778755555788,-0.7126276571538751,-0.7124988768938988,-0.71232194782445,-0.7122137270817801,-0.7111190662540886,-0.7088340854217622,-0.7061789521106641,-0.7044173490920257,-0.7032983213951265,-0.702562731811093,-0.7021001784671441,-0.7017936576921855,-0.701590662453217,-0.7014936743111809,-0.701701554072949,-0.7031596555212587,-0.7048752233804724,-0.7062341545818209,-0.7071374216126846,-0.7077236614245388,-0.7081157062290832,-0.7083097365730038,-0.7083166777062123,-0.7081915783907488,-0.7080504776006666,-0.7079387831050304,-0.7078609979979257,-0.7078260486472758,-0.7078153516983428,-0.7078394847083431,-0.707882190385045,-0.7079297662966757,-0.7079967019443777,-0.7081053884999072,-0.7082350260236825,-0.7083923638405494,-0.7085606669983348,-0.7087322180913327,-0.7089067012804476,-0.7090693791047241,-0.7092153024222451,-0.7093511566061405,-0.7094788753082455,-0.7095936538837723,-0.7095936538837723,-0.7095936538837723,-0.7095936538837723,-0.7095936538837723,-0.7095936538837723,-0.7095936538837723,-0.7095936538837723,-0.7095936538837723,-0.7095936538837723,-0.7095936538837723,-0.7095936538837723,-0.7095936538837723,-0.7095936538837723,-0.7095936538837723,-0.7095936538837723,-0.7095936538837723,-0.7095936538837723,-0.7095936538837723,-0.7095936538837723,-0.7095936538837723,-0.7095936538837723,-0.7095936538837723,-0.7095936538837723,-0.7095936538837723,-0.7095936538837723,-0.7095936538837723,-0.7095936538837723,-0.7095936538837723
-0.7370786794665762,-0.737051197221589,-0.7370240507742754,-0.736992892596217,-0.736957596733034,-0.7369145172483508,-0.7368468978049464,-0.73669060091796,-0.736517398401532,-0.7363384650038796,-0.7361309548762871,-0.7359272527709161,-0.7356623144220673,-0.7353194287830803,-0.7349284436790978,-0.7346315864912379,-0.7343731328664369,-0.734157862870487,-0.7339596693845225,-0.7329611172914355,-0.7323597248503133,-0.7321175146250053,-0.7320929236680362,-0.7317149703451419,-0.7314256822506692,-0.7312863862522585,-0.731254021484061,-0.7313124575360123,-0.7313844674887912,-0.7313641974660174,-0.7313212611568672,-0.7312518064116008,-0.7310793929546067,-0.7307475331068806,-0.7303769743501775,-0.7302664439824754,-0.7303220984715799,-0.7300989368252877,-0.7299115984081654,-0.729706224742073,-0.729423318250831,-0.7291441944772977,-0.7288763406990196,-0.7286661933712346,-0.7285365629477323,-0.7284273145137564,-0.7283587739875144,-0.728310316192915,-0.7282960608768705,-0.7283639316056282,-0.7284910529269663,-0.7287546044464822,-0.7290768035577226,-0.7294534211519729,-0.729818045550947,-0.7301517265608011,-0.730466416974739,-0.7307587835429667,-0.7307587835429667,-0.7307587835429667,-0.7307587835429667,-0.7307587835429667,-0.7307587835429667,-0.7307587835429667,-0.7307587835429667,-0.7307587835429667,-0.7307587835429667,-0.7307587835429667,-0.7307587835429667,-0.7307587835429667,-0.7307587835429667,-0.7307587835429667,-0.7307587835429667,-0.7307587835429667,-0.7307587835429667,-0.7307587835429667,-0.7307587835429667,-0.7307587835429667,-0.7307587835429667,-0.7307587835429667,-0.7307587835429667
-0.7324122039406116,-0.7325039852728099,-0.7325825294520839,-0.7326472270945416,-0.7326955060479521,-0.7327200884174203,-0.7327221442546147,-0.7326872801236963,-0.7326324717087123,-0.7325334631478533,-0.7323749118926303,-0.7322110001917781,-0.7320689383625767,-0.7318394671460533,-0.7316079549965875,-0.7314348389626636,-0.7313159859651068,-0.7312292512407796,-0.7311757701963063,-0.7311559425474815,-0.7311243821939728,-0.7311287987320749,-0.7296445805174133,-0.7294595552100862,-0.7294476017020292,-0.7296462432251705,-0.729809108633454,-0.7296757156618936,-0.7294971469404489,-0.7292333402163045,-0.7289869986881515,-0.7287559300572002,-0.7285341973751571,-0.7283512456299043,-0.7278837549056829,-0.7277733888025341,-0.7278501862723706,-0.7281726492668594,-0.7285163004072632,-0.7288142408495004,-0.729046899693341,-0.729216190936869,-0.7293375933602675,-0.7294100271430859,-0.7294107161067731,-0.7293859487107598,-0.7293726209322761,-0.7293864195841844,-0.72942399315594,-0.7294707406044127,-0.7298897308814427,-0.7303788520320084,-0.7308670034662336,-0.731284493883934,-0.7316371568669329,-0.7319467057868869,-0.732194468617299,-0.7323929847327102,-0.7325486469243957,-0.7326739679666104,-0.7326739679666104,-0.7326739679666104,-0.7326739679666104,-0.7326739679666104,-0.7326739679666104,-0.7326739679666104,-0.7326739679666104,-0.7326739679666104,-0.7326739679666104,-0.7326739679666104,-0.7326739679666104,-0.7326739679666104,-0.7326739679666104,-0.7326739679666104,-0.7326739679666104,-0.7326739679666104,-0.7326739679666104,-0.7326739679666104,-0.7326739679666104,-0.7326739679666104,-0.7326739679666104
-0.7335262062354282,-0.7335806377178171,-0.7336392895338686,-0.7337008632894743,-0.7337491140432594,-0.7337766200834508,-0.7337960279517647,-0.7337913548567097,-0.7337546636246279,-0.7336753562360027,-0.7336051029628118,-0.7335775171649267,-0.7335907699729678,-0.7336295266597271,-0.7336322962920805,-0.7336263520171196,-0.7336320087839077,-0.7336390413515771,-0.7336746794013252,-0.7336594284350005,-0.7327870338283983,-0.7318518985879362,-0.7311710520074393,-0.7305802809238864,-0.7300777098370591,-0.7294731631499782,-0.7289869821480018,-0.7286138743890169,-0.7283015125693301,-0.7281265249295847,-0.7279734463131243,-0.7278776487839861,-0.7279491028869512,-0.7280505588899742,-0.7281688238485715,-0.728268618757201,-0.7282948670069622,-0.7282794549417133,-0.7281587387606722,-0.7277062361995882,-0.7272924413308703,-0.7270182880238899,-0.7269200330504652,-0.7268898205312659,-0.7269138015265146,-0.7269960857454795,-0.7272023296428433,-0.727563237918206,-0.7282379718896075,-0.7289336847610148,-0.7296050742490403,-0.7303115130805787,-0.7309384208460762,-0.731525446392493,-0.732108322866527,-0.7326240828046924,-0.7326240828046924,-0.7326240828046924,-0.7326240828046924,-0.7326240828046924,-0.7326240828046924,-0.7326240828046924,-0.7326240828046924,-0.7326240828046924,-0.7326240828046924,-0.7326240828046924,-0.7326240828046924,-0.7326240828046924,-0.7326240828046924,-0.7326240828046924,-0.7326240828046924,-0.7326240828046924,-0.7326240828046924,-0.7326240828046924,-0.7326240828046924,-0.7326240828046924,-0.7326240828046924,-0.7326240828046924,-0.7326240828046924,-0.7326240828046924,-0.7326240828046924
-0.7139599851170171,-0.7139191713160038,-0.7138644084908751,-0.71380548676506,-0.7137438904702742,-0.7136586834772221,-0.7135240934958264,-0.7133491266927491,-0.7131402535952995,-0.7129221064193043,-0.712603043814467,-0.7122666950983328,-0.7118638829324156,-0.7114825715664415,-0.7111146197352745,-0.7107594883171217,-0.710467696863977,-0.7099593092851596,-0.7096468796772876,-0.7092347203809223,-0.7086682147449221,-0.7082353302838467,-0.707960542163081,-0.7077232445523531,-0.7075159115482141,-0.7073584405916554,-0.7070914425112197,-0.7068897082464881,-0.7067540366494729,-0.7066419727967684,-0.7065612633830983,-0.7065782124959572,-0.7067306796957601,-0.7070304126818637,-0.7073676811530999,-0.7077180698420545,-0.7080149072867451,-0.708218394545446,-0.7083613919180277,-0.7084339025363401,-0.7084843242159479,-0.7084984131807897,-0.7085268911139431,-0.708540889600179,-0.7085785996228122,-0.7086246391363207,-0.7086716729837387,-0.7087497088783815,-0.7088404458715745,-0.708931741198737,-0.709023581857245,-0.7091016518025234,-0.7091787898389365,-0.7092400225226182,-0.7093035610454367,-0.7093606306452296,-0.7093606306452296,-0.7093606306452296,-0.7093606306452296,-0.7093606306452296,-0.7093606306452296,-0.7093606306452296,-0.7093606306452296,-0.7093606306452296,-0.7093606306452296,-0.7093606306452296,-0.7093606306452296,-0.7093606306452296,-0.7093606306452296,-0.7093606306452296,-0.7093606306452296,-0.7093606306452296,-0.7093606306452296,-0.7093606306452296,-0.7093606306452296,-0.7093606306452296,-0.7093606306452296,-0.7093606306452296,-0.7093606306452296,-0.7093606306452296,-0.7093606306452296
-0.7095755569752267,-0.7096255987012432,-0.7096649556897473,-0.7097048908394453,-0.7097409617228864,-0.7097780255156745,-0.7098091109486167,-0.7097965201742631,-0.7097630584032604,-0.7097038811949927,-0.7096276790167856,-0.7095622915996679,-0.7095138356470135,-0.709482591944755,-0.7093645588166081,-0.7092812689606365,-0.7092902357154949,-0.7089839421107231,-0.7086569507648502,-0.7083750338030119,-0.7080502513080301,-0.7077351849252937,-0.7074132793678989,-0.7071236008080439,-0.7068551568919998,-0.7063514229010065,-0.7059823507901909,-0.705783959704042,-0.7057659867513021,-0.7062614617606557,-0.7068303736896115,-0.7075127537019557,-0.7080439718042568,-0.7083488788720198,-0.7085464490023438,-0.7086772219974248,-0.7087266573569224,-0.7087250233706827,-0.7087502905097893,-0.7087956010598429,-0.7088468224468389,-0.7089451353655746,-0.7090504347138278,-0.7092035816033717,-0.7093896656519096,-0.7096281266642693,-0.7098810692507116,-0.7101281873775452,-0.7104040871440854,-0.7106485470955308,-0.7108853885734955,-0.7111298588292084,-0.7111298588292084,-0.7111298588292084,-0.7111298588292084,-0.7111298588292084,-0.7111298588292084,-0.7111298588292084,-0.7111298588292084,-0.7111298588292084,-0.7111298588292084,-0.7111298588292084,-0.7111298588292084,-0.7111298588292084,-0.7111298588292084,-0.7111298588292084,-0.7111298588292084,-0.7111298588292084,-0.7111298588292084,-0.7111298588292084,-0.7111298588292084,-0.7111298588292084,-0.7111298588292084,-0.7111298588292084,-0.7111298588292084,-0.7111298588292084,-0.7111298588292084,-0.7111298588292084,-0.7111298588292084,-0.7111298588292084,-0.7111298588292084
-0.715579492986248,-0.7155851643426819,-0.7155887124855389,-0.7155914188262112,-0.7155932395433164,-0.715594129667396,-0.7155926690172204,-0.7155730897254506,-0.7155033713105017,-0.7153808653405251,-0.7152426551278809,-0.7150959309932249,-0.7149828795993756,-0.7148805764342236,-0.7148079049729191,-0.7146490879793863,-0.7145434749745284,-0.7145098810872172,-0.7144965817908118,-0.7147666476095572,-0.7149698926105134,-0.714977228661508,-0.7147599914933832,-0.7141055022920179,-0.7133380091814653,-0.7126523521562698,-0.7120486816152458,-0.7116697094436916,-0.7115216338696302,-0.7114340695178878,-0.7113970315302122,-0.7113719699657371,-0.7113696285232288,-0.7113258970744467,-0.7112594811283374,-0.7111716100837389,-0.7111460376457535,-0.7111350798655701,-0.7111533950056852,-0.7112128261958015,-0.7112751553906446,-0.7113470515099412,-0.7114267062989582,-0.7115233966244406,-0.7116379274247364,-0.7117659436809306,-0.7119307547958463,-0.712129597538697,-0.71231345520038,-0.7125298416005055,-0.7125298416005055,-0.7125298416005055,-0.7125298416005055,-0.7125298416005055,-0.7125298416005055,-0.7125298416005055,-0.7125298416005055,-0.7125298416005055,-0.7125298416005055,-0.7125298416005055,-0.7125298416005055,-0.7125298416005055,-0.7125298416005055,-0.7125298416005055,-0.7125298416005055,-0.7125298416005055,-0.7125298416005055,-0.7125298416005055,-0.7125298416005055,-0.7125298416005055,-0.7125298416005055,-0.7125298416005055,-0.7125298416005055,-0.7125298416005055,-0.7125298416005055,-0.7125298416005055,-0.7125298416005055,-0.7125298416005055,-0.7125298416005055,-0.7125298416005055,-0.7125298416005055
-0.7238586973454469,-0.7241820487212179,-0.7244977787903428,-0.724846030490871,-0.7251696684543509,-0.7254703073760195,-0.725714252313709,-0.7259206978719739,-0.7260820871331543,-0.7262241972549004,-0.7263514150857582,-0.7264614577872367,-0.7265392065533304,-0.7265067070287545,-0.7263621835421946,-0.7259111825678635,-0.7253362783257019,-0.7237387355227575,-0.7227639923788274,-0.7219015164009963,-0.7211929733791009,-0.720744117940621,-0.7205607317916646,-0.720741423591227,-0.7209609077361133,-0.7212433919641094,-0.7214676433665879,-0.7216145427986377,-0.7217564470207751,-0.7218531573246798,-0.7219152219944782,-0.7221720212294915,-0.7224066653300589,-0.7225688927751707,-0.7226048132182852,-0.7225557202295694,-0.7224568823061402,-0.7222660041516795,-0.7220949201568351,-0.7219757856166897,-0.7218843019154041,-0.7218613315805802,-0.7218835460623639,-0.7219526721269175,-0.7221105562992345,-0.722335218645609,-0.722558524853484,-0.7228109810926695,-0.7231390216216732,-0.723560162629095,-0.7239297759363109,-0.7242507971667951,-0.7245371410284064,-0.7247873388022119,-0.7250017477283057,-0.7250017477283057,-0.7250017477283057,-0.7250017477283057,-0.7250017477283057,-0.7250017477283057,-0.7250017477283057,-0.7250017477283057,-0.7250017477283057,-0.7250017477283057,-0.7250017477283057,-0.7250017477283057,-0.7250017477283057,-0.7250017477283057,-0.7250017477283057,-0.7250017477283057,-0.7250017477283057,-0.7250017477283057,-0.7250017477283057,-0.7250017477283057,-0.7250017477283057,-0.7250017477283057,-0.7250017477283057,-0.7250017477283057,-0.7250017477283057,-0.7250017477283057,-0.7250017477283057
