1.4138202885102382,1.4138198107301412,1.4138196240256462,1.4138195431221217,1.413819522273189,1.4138195016536597,1.4138197497962448,1.413820265826861,1.413822010238629,1.4138284680950024,1.4138377787055971,1.4138466994533454,1.413858243028996,1.4138705005121754,1.4138827736170372,1.4138959540860958,1.4139070882990916,1.4139177135862406,1.4139269552642724,1.4139349043459493,1.4139419361315904,1.413948447488357,1.4139582632322956,1.4139668516994846,1.4139710264095064,1.4140495324000069,1.4140748488767234,1.4140868819713495,1.4140925142550396,1.4140937655103927,1.4140920955110612,1.4140885334835362,1.4140831342913796,1.4140755303489114,1.4140625441711518,1.4140477783224312,1.414019449010683,1.4139899849653212,1.4139619955383593,1.4139354722208959,1.4139134083201281,1.4138939587711823,1.4138779236334453,1.4138646578774092,1.4138544560542354,1.4138473418750062,1.4138420988987965,1.4138385631866746,1.4138385631866746,1.4138385631866746,1.4138385631866746,1.4138385631866746,1.4138385631866746,1.4138385631866746,1.4138385631866746,1.4138385631866746,1.4138385631866746,1.4138385631866746,1.4138385631866746,1.4138385631866746,1.4138385631866746,1.4138385631866746,1.4138385631866746,1.4138385631866746,1.4138385631866746,1.4138385631866746,1.4138385631866746,1.4138385631866746,1.4138385631866746,1.4138385631866746,1.4138385631866746,1.4138385631866746,1.4138385631866746,1.4138385631866746,1.4138385631866746,1.4138385631866746,1.4138385631866746,1.4138385631866746,1.4138385631866746,1.4138385631866746,1.4138385631866746
1.41384690383189,1.413847777347895,1.4138486542785167,1.4138495638070196,1.4138501443393436,1.4138501029373802,1.4138501189575743,1.4138503247812362,1.4138515586572695,1.4138570313144,1.4138645219669812,1.4138741071838137,1.413884443723723,1.4138952432740244,1.4139058290880882,1.4139167021161732,1.413926598224833,1.4139351597034309,1.4139429429438921,1.4139493061344461,1.413955307817126,1.4139863558302599,1.413983845092281,1.4139814823888237,1.413981167848195,1.4140168701875233,1.4140493954331772,1.4141328782463238,1.4141460859397226,1.4141533259012486,1.4141534335594084,1.4141415417222514,1.4141154406519378,1.4141033006645682,1.414081557564644,1.4140616475769623,1.414043713081891,1.4140286477057227,1.4140089568073893,1.4139909174043412,1.413975145694068,1.4139575188403186,1.413942610570544,1.4139310122506454,1.4139213651431788,1.413914507458964,1.4139088822685892,1.413904528907499,1.4139010395352634,1.41389813812999,1.4138959443242771,1.4138941308865351,1.4138941308865351,1.4138941308865351,1.4138941308865351,1.4138941308865351,1.4138941308865351,1.4138941308865351,1.4138941308865351,1.4138941308865351,1.4138941308865351,1.4138941308865351,1.4138941308865351,1.4138941308865351,1.4138941308865351,1.4138941308865351,1.4138941308865351,1.4138941308865351,1.4138941308865351,1.4138941308865351,1.4138941308865351,1.4138941308865351,1.4138941308865351,1.4138941308865351,1.4138941308865351,1.4138941308865351,1.4138941308865351,1.4138941308865351,1.4138941308865351,1.4138941308865351,1.4138941308865351
1.4138869251976496,1.4138868175196369,1.4138865448868518,1.4138859493027263,1.4138850274216288,1.4138841369377528,1.4138831464258248,1.4138822897383496,1.4138816539015775,1.4138994633842281,1.4139156201622043,1.4139329525761144,1.413943196117336,1.41391745969803,1.413920525402706,1.4139200886292207,1.4140963073400543,1.4141652834971055,1.4141928617101753,1.4142042250962508,1.4142092960231096,1.4142116525375412,1.4142127568239782,1.414210849160836,1.4141791874197962,1.4141214826877793,1.4140688889132424,1.4140267110454317,1.4139952935799365,1.4139714298375743,1.4139530843179513,1.4139391521538842,1.4139284013870619,1.413920133198774,1.4139132553969664,1.4139077475466773,1.413902355405501,1.4138979154309346,1.4138933388849158,1.4138889749072794,1.4138850230756823,1.41388193187854,1.4138792360676187,1.4138768343812935,1.4138742728019313,1.4138721621372574,1.4138706161811527,1.4138696476512527,1.413868959495497,1.4138683412887392,1.4138678443095298,1.4138674855633364,1.4138672344216594,1.4138672344216594,1.4138672344216594,1.4138672344216594,1.4138672344216594,1.4138672344216594,1.4138672344216594,1.4138672344216594,1.4138672344216594,1.4138672344216594,1.4138672344216594,1.4138672344216594,1.4138672344216594,1.4138672344216594,1.4138672344216594,1.4138672344216594,1.4138672344216594,1.4138672344216594,1.4138672344216594,1.4138672344216594,1.4138672344216594,1.4138672344216594,1.4138672344216594,1.4138672344216594,1.4138672344216594,1.4138672344216594,1.4138672344216594,1.4138672344216594,1.4138672344216594
1.4130961558295492,1.413096744593431,1.413097868281748,1.4130983836869362,1.4130987660769574,1.4130993425722507,1.4131003886866058,1.413102245173352,1.4131050637548859,1.4131084036210562,1.4131122778754206,1.4131165255377236,1.4131202362527058,1.413122701762069,1.4131249453380688,1.4131238708987695,1.4131223190694455,1.4131189535714472,1.4131125486520435,1.4131059846936296,1.4131035895742015,1.4131011093585593,1.41309598593445,1.4131226741472294,1.4131558167133678,1.4130561916731257,1.4130124740159182,1.4129849744351524,1.4131278101695743,1.4131190235172348,1.413099820279956,1.4130747885372335,1.4131622654630829,1.413231599297584,1.4132767810435287,1.4133657077927555,1.4134516619071418,1.4134821120992083,1.4135017458435235,1.4135146520414232,1.4135186738698893,1.4135166841287456,1.4135097550918168,1.4135018113374214,1.4134877563374955,1.4134724810222739,1.4134529755033727,1.4134288742341863,1.4134060942344413,1.413372250806362,1.4133330445735681,1.413294924469023,1.4132600707676897,1.4132296986488788,1.4132032033469806,1.4131815083191768,1.413164301924606,1.4131497003349203,1.4131497003349203,1.4131497003349203,1.4131497003349203,1.4131497003349203,1.4131497003349203,1.4131497003349203,1.4131497003349203,1.4131497003349203,1.4131497003349203,1.4131497003349203,1.4131497003349203,1.4131497003349203,1.4131497003349203,1.4131497003349203,1.4131497003349203,1.4131497003349203,1.4131497003349203,1.4131497003349203,1.4131497003349203,1.4131497003349203,1.4131497003349203,1.4131497003349203,1.4131497003349203
1.4130950716234305,1.413092128859869,1.4130894439621842,1.4130876250889857,1.4130847949081604,1.4130826366355393,1.4130821974307384,1.4130828116919505,1.4130845498606972,1.4130879580368574,1.4130920814832113,1.41309740493711,1.413101344700144,1.4131056393588277,1.4131102587712643,1.4131161085896,1.4131208324464803,1.4131245355808506,1.4131285143782177,1.413128667870348,1.4131275837874957,1.4131265391818113,1.413127053300384,1.4131279041516014,1.4131246286095713,1.4131350705353152,1.4131644147515212,1.4132107627796286,1.4132521464616083,1.413290758973665,1.4133261571227325,1.4133472045661182,1.4133786490191844,1.4134071514321311,1.4134364913515878,1.4134630095393514,1.4134683000131576,1.4134590305568364,1.4134456585500905,1.4134278116863837,1.4134142856650809,1.4134026160633402,1.4133956750416377,1.4133906912740342,1.4133893821591186,1.413388252757584,1.413387341067904,1.413386325716325,1.4133854362109366,1.4133846407484103,1.4133849943879762,1.4133856674757388,1.4133923054771438,1.4133985099357707,1.4134045758817941,1.4134066075991085,1.4134072667437305,1.4133961205848182,1.4133814168423486,1.4133628633416901,1.4133628633416901,1.4133628633416901,1.4133628633416901,1.4133628633416901,1.4133628633416901,1.4133628633416901,1.4133628633416901,1.4133628633416901,1.4133628633416901,1.4133628633416901,1.4133628633416901,1.4133628633416901,1.4133628633416901,1.4133628633416901,1.4133628633416901,1.4133628633416901,1.4133628633416901,1.4133628633416901,1.4133628633416901,1.4133628633416901,1.4133628633416901
1.4132264748148349,1.4132236533844234,1.4132208499043577,1.4132182947397431,1.413215908744333,1.4132130551451623,1.41321064842504,1.4132088862652186,1.4132100809235766,1.4132122136597134,1.413214825510002,1.4132151572336975,1.413216993115052,1.4132179544997812,1.413218716754056,1.4132190673370246,1.4132189036778837,1.4132182882425495,1.4132169631632092,1.4132157625966426,1.4132126658837068,1.413196821854813,1.413184134734709,1.41321160190508,1.4132554380689697,1.4133329272949657,1.4134015969246567,1.4134451743674077,1.413492126796035,1.4135286905654012,1.4135550469221951,1.4135636572199344,1.4135529775530715,1.413518708611081,1.4134933323465426,1.4134728050297498,1.413457677448826,1.4134405677128712,1.4134261830483879,1.413414085710766,1.4134011389698107,1.4133887485604182,1.413377209378922,1.413365487247308,1.4133531069318659,1.4133408071427151,1.4133300395556485,1.4133188620494703,1.4133095521579344,1.4133020003642038,1.413296236013985,1.4132884164742376,1.4132820555546206,1.4132769653397101,1.413273911041541,1.4132708004698253,1.4132708004698253,1.4132708004698253,1.4132708004698253,1.4132708004698253,1.4132708004698253,1.4132708004698253,1.4132708004698253,1.4132708004698253,1.4132708004698253,1.4132708004698253,1.4132708004698253,1.4132708004698253,1.4132708004698253,1.4132708004698253,1.4132708004698253,1.4132708004698253,1.4132708004698253,1.4132708004698253,1.4132708004698253,1.4132708004698253,1.4132708004698253,1.4132708004698253,1.4132708004698253,1.4132708004698253,1.4132708004698253
1.4138769292704112,1.4138773053969487,1.413877797694162,1.4138783638313257,1.4138790058873743,1.413879941431051,1.413880410756402,1.4138811936585598,1.413882170403212,1.4138830113546745,1.4138833102212884,1.4138836195304019,1.4138840859028388,1.4138929368375852,1.4138988028508754,1.4139040064797936,1.4139091868434517,1.413932379322409,1.413945708687498,1.413951362878765,1.4138289047232353,1.4136198516405927,1.4136462203017632,1.413669495319216,1.413646051447418,1.41362917065286,1.4137365961919923,1.4137531920476445,1.4137630065848568,1.413975989240249,1.414074025050964,1.4140812970092238,1.4140746586062807,1.4140787370804575,1.414081444141673,1.4140822221728169,1.414081307789004,1.4140795400310209,1.414077433023512,1.4140721119721815,1.4140651093365941,1.414048900267462,1.4140349243759913,1.4140197526762002,1.4140096272993303,1.4140012460877913,1.4139947940110245,1.4139890926127636,1.4139809328177175,1.4139734493105716,1.413967313382151,1.4139620464426275,1.4139527460981869,1.4139437286715935,1.4139356056747492,1.413928085923098,1.413928085923098,1.413928085923098,1.413928085923098,1.413928085923098,1.413928085923098,1.413928085923098,1.413928085923098,1.413928085923098,1.413928085923098,1.413928085923098,1.413928085923098,1.413928085923098,1.413928085923098,1.413928085923098,1.413928085923098,1.413928085923098,1.413928085923098,1.413928085923098,1.413928085923098,1.413928085923098,1.413928085923098,1.413928085923098,1.413928085923098,1.413928085923098,1.413928085923098
1.4139105397559713,1.41390874765137,1.413907505075039,1.4139066091972474,1.4139054594039662,1.4139030590482835,1.4139006125541524,1.4138989790545713,1.4138974878353445,1.4138960222160513,1.4138982789464234,1.4139040697530134,1.4139093720170748,1.413880545935,1.413878000839817,1.413876791717314,1.413899061172979,1.4139135676195957,1.413908964312834,1.4138959533994915,1.4139608202861103,1.4140176275536847,1.4140567564616207,1.4140806491271076,1.4140905433196822,1.4141077736029914,1.4141179114397042,1.4141109892079091,1.4141226989144258,1.4141049555360654,1.4140851039802909,1.4140735622381952,1.4140648466448502,1.414057684744512,1.4140520979760494,1.4140488424568811,1.4140459134833465,1.4140442878119432,1.4140408413198264,1.4140317083709841,1.4140244759786695,1.4140120224685742,1.413998274209847,1.4139844323709043,1.413968331673425,1.41395311143021,1.4139395471285023,1.4139294506824658,1.4139195679815995,1.4139095824295496,1.4139002642410963,1.4138925190010023,1.4138925190010023,1.4138925190010023,1.4138925190010023,1.4138925190010023,1.4138925190010023,1.4138925190010023,1.4138925190010023,1.4138925190010023,1.4138925190010023,1.4138925190010023,1.4138925190010023,1.4138925190010023,1.4138925190010023,1.4138925190010023,1.4138925190010023,1.4138925190010023,1.4138925190010023,1.4138925190010023,1.4138925190010023,1.4138925190010023,1.4138925190010023,1.4138925190010023,1.4138925190010023,1.4138925190010023,1.4138925190010023,1.4138925190010023,1.4138925190010023,1.4138925190010023,1.4138925190010023
1.4139079975156283,1.4139079596692554,1.4139079281670537,1.4139078980893405,1.4139078214906102,1.4139076569408062,1.4139059985113287,1.4139018585080114,1.4139003942816784,1.4138993793929526,1.4138984373154013,1.4138972815294502,1.41389560943953,1.4138915098779525,1.4138798848063672,1.4138737608482437,1.4138722209605572,1.4138668390898397,1.4138571075274975,1.4138372790359683,1.4138110220118494,1.4137998145293054,1.413783946906745,1.4137731105492721,1.4139414704260649,1.414025483602279,1.4141045195257682,1.4141325108565403,1.41402266502147,1.413981288612865,1.4139674656092334,1.413957044437698,1.4139484551161388,1.413940289887403,1.4139306191439582,1.4139225571131675,1.4139134404905653,1.413906236018967,1.4138992859500736,1.413892491370581,1.4138864826449078,1.4138809217985437,1.4138759551829934,1.4138709599184316,1.4138658424829869,1.4138601958687815,1.4138557793140132,1.4138543210357333,1.413854102810053,1.4138543683685358,1.4138543683685358,1.4138543683685358,1.4138543683685358,1.4138543683685358,1.4138543683685358,1.4138543683685358,1.4138543683685358,1.4138543683685358,1.4138543683685358,1.4138543683685358,1.4138543683685358,1.4138543683685358,1.4138543683685358,1.4138543683685358,1.4138543683685358,1.4138543683685358,1.4138543683685358,1.4138543683685358,1.4138543683685358,1.4138543683685358,1.4138543683685358,1.4138543683685358,1.4138543683685358,1.4138543683685358,1.4138543683685358,1.4138543683685358,1.4138543683685358,1.4138543683685358,1.4138543683685358,1.4138543683685358,1.4138543683685358
1.4137356189951724,1.413729889219138,1.4137250049955012,1.4137204284842924,1.4137160824101154,1.4137050536409401,1.4136912362041956,1.4136820268119177,1.4136778543719823,1.4136744946064588,1.413687182159927,1.4137247012162124,1.4137454960305762,1.4137895371218983,1.413782033761369,1.4137674323517788,1.4137608979382368,1.4137336507225635,1.4137217637866542,1.4137540867560612,1.4138413954377618,1.4139507330237275,1.4140105555032987,1.414037472115032,1.4140569427926613,1.4140709830524447,1.414078738954901,1.4139175220474254,1.4138609033306104,1.4138301733083805,1.4138819543591055,1.4138781759031749,1.4138724871326598,1.4138851138778172,1.4138826519750642,1.4138923094847267,1.4138997233640276,1.41391457292427,1.4139289090636171,1.4139391999696216,1.4139442825836839,1.413936161498063,1.413923598096719,1.4138942902234584,1.4138733110902746,1.413854684907757,1.4138385146317891,1.4138249675510715,1.413813772540805,1.4138040682254043,1.4137933841589647,1.413784987322463,1.4137792807618714,1.413774527049804,1.4137707736434129,1.4137707736434129,1.4137707736434129,1.4137707736434129,1.4137707736434129,1.4137707736434129,1.4137707736434129,1.4137707736434129,1.4137707736434129,1.4137707736434129,1.4137707736434129,1.4137707736434129,1.4137707736434129,1.4137707736434129,1.4137707736434129,1.4137707736434129,1.4137707736434129,1.4137707736434129,1.4137707736434129,1.4137707736434129,1.4137707736434129,1.4137707736434129,1.4137707736434129,1.4137707736434129,1.4137707736434129,1.4137707736434129,1.4137707736434129
