-0.6747306340687501,-0.6746725125243537,-0.6746186052102251,-0.6745716714631219,-0.6745297636943797,-0.6744973263779742,-0.6744736760828552,-0.6744571029387803,-0.674447267143018,-0.6744432955187262,-0.6744741641211403,-0.6745217938996475,-0.6746313574923756,-0.6747815256928092,-0.6751432003052035,-0.6760049894214769,-0.676877492534433,-0.6779722729410441,-0.6789341163343569,-0.6796945556768627,-0.6803858371566458,-0.6809254927791948,-0.6817443363168019,-0.6826971803080457,-0.683444890554071,-0.6852854089881383,-0.6864314218600367,-0.686926493882678,-0.6871446623188517,-0.6871072583380788,-0.6869344983885901,-0.6866167729159293,-0.6862032234777955,-0.6857123897641288,-0.6850569356705875,-0.6842911083719173,-0.6805100715095728,-0.6785223141042453,-0.6773274297770081,-0.6763456451367852,-0.6756652241063363,-0.6751579483705927,-0.6747870192007177,-0.6744995169061783,-0.6742818658965293,-0.6741205774986925,-0.6740090365207245,-0.6739369927070764,-0.6739369927070764,-0.6739369927070764,-0.6739369927070764,-0.6739369927070764,-0.6739369927070764,-0.6739369927070764,-0.6739369927070764,-0.6739369927070764,-0.6739369927070764,-0.6739369927070764,-0.6739369927070764,-0.6739369927070764,-0.6739369927070764,-0.6739369927070764,-0.6739369927070764,-0.6739369927070764,-0.6739369927070764,-0.6739369927070764,-0.6739369927070764,-0.6739369927070764,-0.6739369927070764,-0.6739369927070764,-0.6739369927070764,-0.6739369927070764,-0.6739369927070764,-0.6739369927070764,-0.6739369927070764,-0.6739369927070764,-0.6739369927070764,-0.6739369927070764,-0.6739369927070764,-0.6739369927070764,-0.6739369927070764
-0.6740799588859382,-0.6740600476778067,-0.6740295729206287,-0.6739696432248998,-0.6738974671356752,-0.6738113692960415,-0.6737308531526074,-0.6736603203361607,-0.6736491939145678,-0.6736795757649859,-0.6737198373238988,-0.6738806547098296,-0.6742367085490816,-0.6748337237425629,-0.6757112103164659,-0.6765280035403404,-0.6772663292702078,-0.6778513165261899,-0.6790421029806284,-0.6804849339896608,-0.681751086855534,-0.6878810158601976,-0.6911801322758626,-0.6931071223853137,-0.6942513505867234,-0.6949832100799652,-0.6953778902781308,-0.6953363906848152,-0.6949475521533824,-0.6942690022403514,-0.6933456330090104,-0.6918528029393762,-0.6901553005963812,-0.6887002299514077,-0.6873427136058509,-0.686376092711857,-0.6855708935177898,-0.6849973184434749,-0.6838568132643229,-0.6828027145334341,-0.6817524369989223,-0.6809155367205264,-0.6802417222799074,-0.679574351588456,-0.6789719224033827,-0.6785041570906122,-0.6780927898130299,-0.6777316546623567,-0.6774340031246596,-0.6772055779964412,-0.6770267799688212,-0.676890410676297,-0.676890410676297,-0.676890410676297,-0.676890410676297,-0.676890410676297,-0.676890410676297,-0.676890410676297,-0.676890410676297,-0.676890410676297,-0.676890410676297,-0.676890410676297,-0.676890410676297,-0.676890410676297,-0.676890410676297,-0.676890410676297,-0.676890410676297,-0.676890410676297,-0.676890410676297,-0.676890410676297,-0.676890410676297,-0.676890410676297,-0.676890410676297,-0.676890410676297,-0.676890410676297,-0.676890410676297,-0.676890410676297,-0.676890410676297,-0.676890410676297,-0.676890410676297,-0.676890410676297
-0.6761530180094657,-0.6760799182978128,-0.6759958045109837,-0.6758698620577579,-0.6757417474320343,-0.6756236418846617,-0.6755293569825298,-0.6754524004916352,-0.6753860687374191,-0.6779071232241467,-0.680060163044286,-0.681903069496375,-0.683419229129255,-0.6857503611701953,-0.688620950419596,-0.6907433107165366,-0.6921130241431881,-0.692952487108032,-0.6935414150175612,-0.693867498608336,-0.6940144357148486,-0.6940362440804416,-0.6939541188757348,-0.6932556060307993,-0.6901766101855376,-0.6875354711052915,-0.6858611079272983,-0.6847120505584116,-0.6839510029117302,-0.6833560544702728,-0.6829238097387992,-0.6827582372375165,-0.682787333297107,-0.6828527041719922,-0.6828077729328073,-0.6826970903295597,-0.68248736102211,-0.682245587066645,-0.6819254517161059,-0.6815622084035858,-0.6812052527952278,-0.6808038715855661,-0.6802571781262432,-0.6797202915850346,-0.6792038829268785,-0.6787446115281743,-0.6783470515229255,-0.6779809489155917,-0.6776734410146983,-0.677426918282536,-0.6772317109308493,-0.6770831741138764,-0.6769645330189411,-0.6769645330189411,-0.6769645330189411,-0.6769645330189411,-0.6769645330189411,-0.6769645330189411,-0.6769645330189411,-0.6769645330189411,-0.6769645330189411,-0.6769645330189411,-0.6769645330189411,-0.6769645330189411,-0.6769645330189411,-0.6769645330189411,-0.6769645330189411,-0.6769645330189411,-0.6769645330189411,-0.6769645330189411,-0.6769645330189411,-0.6769645330189411,-0.6769645330189411,-0.6769645330189411,-0.6769645330189411,-0.6769645330189411,-0.6769645330189411,-0.6769645330189411,-0.6769645330189411,-0.6769645330189411,-0.6769645330189411
-0.6508978767664706,-0.6509589385222263,-0.6510180059740075,-0.6510943842148263,-0.6511750198828463,-0.6512682287065699,-0.6513794652899588,-0.6515134770213913,-0.6516462779204308,-0.6517786240244361,-0.6519456887252824,-0.6521144635199154,-0.6523971484513489,-0.6529062094669534,-0.6535424876274292,-0.6543135331231731,-0.6550863443551541,-0.6559539914878969,-0.6567928936307186,-0.6610465508229969,-0.6629292863485364,-0.6635461513139309,-0.6631322484582584,-0.6635273244245383,-0.6637019223399591,-0.6637585104260674,-0.6635848732075057,-0.6631525912269944,-0.6626985660757719,-0.6624114287826627,-0.6622488061721175,-0.6621852158001322,-0.6624500305986768,-0.6628962677637915,-0.6634703928216695,-0.6638606350523407,-0.6638855157553024,-0.6638296243402115,-0.6637294431404531,-0.6635596184684371,-0.6633491219608751,-0.6632581939486005,-0.6631487601551599,-0.6629340150425636,-0.662418855727782,-0.6618749231782776,-0.6612022452314015,-0.6605403544860796,-0.6598817988851688,-0.6591261317192686,-0.6584202942010442,-0.657589605487634,-0.6568083688140064,-0.656049677441802,-0.6554521607682542,-0.6549842855188595,-0.6546116197677508,-0.654328579959973,-0.654328579959973,-0.654328579959973,-0.654328579959973,-0.654328579959973,-0.654328579959973,-0.654328579959973,-0.654328579959973,-0.654328579959973,-0.654328579959973,-0.654328579959973,-0.654328579959973,-0.654328579959973,-0.654328579959973,-0.654328579959973,-0.654328579959973,-0.654328579959973,-0.654328579959973,-0.654328579959973,-0.654328579959973,-0.654328579959973,-0.654328579959973,-0.654328579959973,-0.654328579959973
-0.6534491011031954,-0.6534231268918732,-0.6534002833053328,-0.6533795231979073,-0.6533609247656572,-0.6533608955312304,-0.6533800166042855,-0.6534140785041382,-0.6534545714843374,-0.6535295058780354,-0.6536692643919952,-0.6539126359194439,-0.6542353497776915,-0.6547748969144418,-0.6553845273310184,-0.6559445188858639,-0.6564144899239883,-0.6569263881458164,-0.6574644340348147,-0.6579718794786302,-0.6585578141808298,-0.65894002486378,-0.6639943562170306,-0.6647306740756285,-0.6649293348540113,-0.6644928347792558,-0.664412911304282,-0.6649072617545649,-0.6653732850073794,-0.6657746457546425,-0.6660864526776606,-0.6663289962740403,-0.6664522571724969,-0.6665382821356542,-0.6666102302699783,-0.6664136904835597,-0.6657839346943011,-0.6645446591977395,-0.6635411446440088,-0.6629771592966484,-0.6625542805817486,-0.6622313276061927,-0.6619817029062497,-0.6618288463915711,-0.6619098328626641,-0.6620746284388684,-0.6621026772865675,-0.6619735622728006,-0.6617224839901842,-0.6614350840564678,-0.6604111342575647,-0.6592660157608569,-0.6582501809911184,-0.6574449287383789,-0.6568024611829615,-0.6562460240094763,-0.6558061576338201,-0.6554605931624853,-0.6551916322168203,-0.6549732754796966,-0.6549732754796966,-0.6549732754796966,-0.6549732754796966,-0.6549732754796966,-0.6549732754796966,-0.6549732754796966,-0.6549732754796966,-0.6549732754796966,-0.6549732754796966,-0.6549732754796966,-0.6549732754796966,-0.6549732754796966,-0.6549732754796966,-0.6549732754796966,-0.6549732754796966,-0.6549732754796966,-0.6549732754796966,-0.6549732754796966,-0.6549732754796966,-0.6549732754796966,-0.6549732754796966
-0.6538721863720822,-0.6538231804494609,-0.6537764966581121,-0.6537344611202538,-0.6537012800894217,-0.6536804877666621,-0.6536614083945819,-0.6536465959055293,-0.6536329298447834,-0.6536253340053735,-0.6536157835448531,-0.6536122036903648,-0.6536143226350909,-0.6536241499805224,-0.6537616995356924,-0.6540121233933787,-0.6543354905644121,-0.6546593690769601,-0.6549546696863224,-0.6555598804524154,-0.6598049954753188,-0.6621369321368108,-0.6635425554596567,-0.6644059338270413,-0.6649639916061443,-0.6653782629346789,-0.6656741610770753,-0.665860415050605,-0.6659848776160887,-0.6660341406245727,-0.6659693387647986,-0.6653851770753607,-0.6645959871563272,-0.6639078301249647,-0.6633214229926694,-0.6628584463654644,-0.6624782346343213,-0.6621619064850994,-0.6619752187775106,-0.662983134303958,-0.6635325792433671,-0.6637297567168361,-0.663578470499354,-0.663349094549178,-0.6630009288287633,-0.6625762035008749,-0.6620189142254692,-0.6611648846123667,-0.6599068421578802,-0.658836881665285,-0.657895758698322,-0.656988846279439,-0.656214678690995,-0.6555423260458627,-0.6549562360427401,-0.6544778521518827,-0.6544778521518827,-0.6544778521518827,-0.6544778521518827,-0.6544778521518827,-0.6544778521518827,-0.6544778521518827,-0.6544778521518827,-0.6544778521518827,-0.6544778521518827,-0.6544778521518827,-0.6544778521518827,-0.6544778521518827,-0.6544778521518827,-0.6544778521518827,-0.6544778521518827,-0.6544778521518827,-0.6544778521518827,-0.6544778521518827,-0.6544778521518827,-0.6544778521518827,-0.6544778521518827,-0.6544778521518827,-0.6544778521518827,-0.6544778521518827,-0.6544778521518827
-0.6749966765224081,-0.6750009620766296,-0.6750180638411774,-0.6750359403624805,-0.6750568074246626,-0.6750925687748789,-0.675173178757954,-0.6753463999390954,-0.6755933568246695,-0.6758348412719707,-0.6762389770008,-0.6766812861213088,-0.6772634979763916,-0.6778351867490063,-0.6785884124424864,-0.6795189593993205,-0.6803107817759383,-0.6826441129627455,-0.6838852523177572,-0.6849458218571124,-0.6864723827805218,-0.6873634513281334,-0.687908877853315,-0.6882987465233494,-0.6885683420300075,-0.6887359611414552,-0.6887770619507332,-0.6887716275051259,-0.6887412634670782,-0.6886735279995456,-0.6884116512473508,-0.6876834324375208,-0.6867738566614776,-0.6859533442679449,-0.6852429771844954,-0.6846570478253596,-0.6842166469038867,-0.6839592532908992,-0.683819480152919,-0.683691948031407,-0.6834527931564363,-0.6832036959099935,-0.6827103949748355,-0.6822909938388938,-0.6817932025655705,-0.6813349013993965,-0.6809348524500352,-0.6805611440115931,-0.6802510389108604,-0.6799938492044881,-0.6797712442947306,-0.6795878732652628,-0.6794218893851022,-0.6792911967730756,-0.6791670788521808,-0.6790565047484757,-0.6790565047484757,-0.6790565047484757,-0.6790565047484757,-0.6790565047484757,-0.6790565047484757,-0.6790565047484757,-0.6790565047484757,-0.6790565047484757,-0.6790565047484757,-0.6790565047484757,-0.6790565047484757,-0.6790565047484757,-0.6790565047484757,-0.6790565047484757,-0.6790565047484757,-0.6790565047484757,-0.6790565047484757,-0.6790565047484757,-0.6790565047484757,-0.6790565047484757,-0.6790565047484757,-0.6790565047484757,-0.6790565047484757,-0.6790565047484757,-0.6790565047484757
-0.678668293843381,-0.6785510991750618,-0.6784527579179623,-0.6783487813240606,-0.6782499421303088,-0.6781388159003517,-0.6780309843445717,-0.6779743135810011,-0.6779467397531858,-0.6779783018908468,-0.6780757349718504,-0.6781977937666636,-0.6783199557877905,-0.6784711041671023,-0.6803382456128947,-0.6814674923339159,-0.6822140939401519,-0.6838886861706874,-0.685407354931388,-0.6864445177737873,-0.6874993169743608,-0.6882040376050658,-0.6887689062492717,-0.6891784205127374,-0.6894831801077104,-0.6897151573267057,-0.6898836279813076,-0.689954171329203,-0.689846594248888,-0.6881304974092082,-0.6866815403524091,-0.6853568606027972,-0.6845179579246791,-0.684032726170705,-0.68366396704905,-0.6833795663572619,-0.6831268712137789,-0.682905855555407,-0.6824628268158429,-0.6818042535845519,-0.681193520555104,-0.6804280882696225,-0.679802768110545,-0.6791794239057652,-0.6786499686300222,-0.6780904133999186,-0.6775918926658954,-0.6771620229965288,-0.6767579791077437,-0.6764323535264863,-0.6761466311443155,-0.6758816045261342,-0.6758816045261342,-0.6758816045261342,-0.6758816045261342,-0.6758816045261342,-0.6758816045261342,-0.6758816045261342,-0.6758816045261342,-0.6758816045261342,-0.6758816045261342,-0.6758816045261342,-0.6758816045261342,-0.6758816045261342,-0.6758816045261342,-0.6758816045261342,-0.6758816045261342,-0.6758816045261342,-0.6758816045261342,-0.6758816045261342,-0.6758816045261342,-0.6758816045261342,-0.6758816045261342,-0.6758816045261342,-0.6758816045261342,-0.6758816045261342,-0.6758816045261342,-0.6758816045261342,-0.6758816045261342,-0.6758816045261342,-0.6758816045261342
-0.6713391697614527,-0.6713493066284227,-0.6713644733857388,-0.6713724840050843,-0.671380110937063,-0.6713914934708521,-0.6714162812692944,-0.6715137573291828,-0.6717081350744487,-0.6719766396067883,-0.6723005606813314,-0.6726409828800236,-0.6730658861895613,-0.6734907774009443,-0.6738908714599511,-0.6751077759419178,-0.67635882380896,-0.6770823297052656,-0.6777513123280802,-0.6778945917549156,-0.6782275938085994,-0.6794758000306066,-0.6808213652995708,-0.6822773689351029,-0.6834587290810497,-0.6845139505587746,-0.6852011029306582,-0.6852281870963122,-0.6844765921053763,-0.6837047437747482,-0.6829448734278437,-0.682338509962164,-0.6818129425424507,-0.6814163226832604,-0.6811856422248214,-0.6808360204875322,-0.680204600068451,-0.6796156083562279,-0.6789096594343447,-0.678245602388286,-0.677637974160695,-0.6770613189845672,-0.676585508457592,-0.6761647476853032,-0.6757645408033109,-0.6754210384146825,-0.6750368486222522,-0.674694678184183,-0.6744394832208482,-0.6742173241183821,-0.6742173241183821,-0.6742173241183821,-0.6742173241183821,-0.6742173241183821,-0.6742173241183821,-0.6742173241183821,-0.6742173241183821,-0.6742173241183821,-0.6742173241183821,-0.6742173241183821,-0.6742173241183821,-0.6742173241183821,-0.6742173241183821,-0.6742173241183821,-0.6742173241183821,-0.6742173241183821,-0.6742173241183821,-0.6742173241183821,-0.6742173241183821,-0.6742173241183821,-0.6742173241183821,-0.6742173241183821,-0.6742173241183821,-0.6742173241183821,-0.6742173241183821,-0.6742173241183821,-0.6742173241183821,-0.6742173241183821,-0.6742173241183821,-0.6742173241183821,-0.6742173241183821
-0.6660715911302209,-0.6658766812139472,-0.6657132339363943,-0.6655457616699949,-0.6653698526466171,-0.6652118614780591,-0.6650877106547055,-0.6649847902809308,-0.6649394117712397,-0.6649489616330357,-0.6653337609523295,-0.665864221157921,-0.6673541828107116,-0.6699493965451605,-0.67223753760893,-0.6739470886536171,-0.6760241336174324,-0.6781431714576275,-0.6789321080049555,-0.6792549729335048,-0.6785646662945107,-0.6778335167349322,-0.6770034991728933,-0.6757848057636249,-0.6748616865779253,-0.6740315193493273,-0.6735196832779776,-0.6730582932069807,-0.6726604054820272,-0.672382530392897,-0.6722173523441084,-0.6721654725703694,-0.6722486895057934,-0.6724784922726113,-0.6728530575021257,-0.6733499598108791,-0.6738237901503872,-0.6742099880705559,-0.6744605272395217,-0.674268071406125,-0.6738704592263038,-0.672563731688792,-0.6714892930270071,-0.6706678368386779,-0.6695862542280795,-0.6687199927495406,-0.6680867218516068,-0.6675824943532969,-0.6671089776605881,-0.6665320239485568,-0.6661062469735309,-0.6657775172468875,-0.665502009295649,-0.6652889597757844,-0.6651277728139865,-0.6651277728139865,-0.6651277728139865,-0.6651277728139865,-0.6651277728139865,-0.6651277728139865,-0.6651277728139865,-0.6651277728139865,-0.6651277728139865,-0.6651277728139865,-0.6651277728139865,-0.6651277728139865,-0.6651277728139865,-0.6651277728139865,-0.6651277728139865,-0.6651277728139865,-0.6651277728139865,-0.6651277728139865,-0.6651277728139865,-0.6651277728139865,-0.6651277728139865,-0.6651277728139865,-0.6651277728139865,-0.6651277728139865,-0.6651277728139865,-0.6651277728139865,-0.6651277728139865
