-0.7609059343640306,-0.7608617618219853,-0.7608364027674676,-0.7608182010334644,-0.7608049542709119,-0.76079525398483,-0.7607895276078014,-0.760788498096016,-0.7607893369782535,-0.760792401532249,-0.7607984224032512,-0.7608140009027662,-0.7608511736305862,-0.7608958418910531,-0.7610141214280866,-0.7612025507494892,-0.7614042074878219,-0.7617194336765121,-0.7620815629311964,-0.7623937065095038,-0.7626667194454089,-0.7628866143894951,-0.7631416795188354,-0.7633523700680468,-0.7633919651600279,-0.7691657766233428,-0.7713894367074546,-0.7726496698688022,-0.7719974496881993,-0.7709270142311186,-0.7697121974664796,-0.768493305454564,-0.7673916540683817,-0.7663878021454291,-0.7647156265658729,-0.7633165542124201,-0.7619908859010462,-0.7610703080164735,-0.7604694867531406,-0.7600618934295217,-0.7598002410350155,-0.7596235364194357,-0.759506081466869,-0.7594344266504097,-0.7593954250192756,-0.7593913350231869,-0.759411436808052,-0.7594439254204851,-0.7594439254204851,-0.7594439254204851,-0.7594439254204851,-0.7594439254204851,-0.7594439254204851,-0.7594439254204851,-0.7594439254204851,-0.7594439254204851,-0.7594439254204851,-0.7594439254204851,-0.7594439254204851,-0.7594439254204851,-0.7594439254204851,-0.7594439254204851,-0.7594439254204851,-0.7594439254204851,-0.7594439254204851,-0.7594439254204851,-0.7594439254204851,-0.7594439254204851,-0.7594439254204851,-0.7594439254204851,-0.7594439254204851,-0.7594439254204851,-0.7594439254204851,-0.7594439254204851,-0.7594439254204851,-0.7594439254204851,-0.7594439254204851,-0.7594439254204851,-0.7594439254204851,-0.7594439254204851,-0.7594439254204851
-0.7601331576555815,-0.7602048336220957,-0.7602756438420303,-0.7603438933823018,-0.7604157286467264,-0.7604861648647004,-0.76055787288942,-0.7606269356495673,-0.7607203396399629,-0.7608348766412184,-0.7609581201845954,-0.7611124334093781,-0.761306671212652,-0.7615644039429098,-0.7618500248748474,-0.7621058919556711,-0.7623239583464156,-0.7625303932639929,-0.7627089235747884,-0.7628356488050795,-0.7629587698427455,-0.7642280140442885,-0.7633579142719702,-0.7629073011381851,-0.7627816329631115,-0.7642718628903955,-0.7658100602212351,-0.7720531938475429,-0.7745529140129972,-0.7754733273353148,-0.7755999912172048,-0.7748448970862322,-0.7729572063287811,-0.77196720516389,-0.7699861335281709,-0.7682977207395557,-0.7668270287764006,-0.7656702256133343,-0.7644863293727907,-0.7635739570501973,-0.7628560078918988,-0.7623153286148141,-0.7619237209328465,-0.7616493776595177,-0.7614563904615002,-0.7613688508898636,-0.7613170072463706,-0.7612898419853092,-0.7612647846107059,-0.7612476988133073,-0.761239152051446,-0.7612339188978642,-0.7612339188978642,-0.7612339188978642,-0.7612339188978642,-0.7612339188978642,-0.7612339188978642,-0.7612339188978642,-0.7612339188978642,-0.7612339188978642,-0.7612339188978642,-0.7612339188978642,-0.7612339188978642,-0.7612339188978642,-0.7612339188978642,-0.7612339188978642,-0.7612339188978642,-0.7612339188978642,-0.7612339188978642,-0.7612339188978642,-0.7612339188978642,-0.7612339188978642,-0.7612339188978642,-0.7612339188978642,-0.7612339188978642,-0.7612339188978642,-0.7612339188978642,-0.7612339188978642,-0.7612339188978642,-0.7612339188978642,-0.7612339188978642
-0.7609641596542979,-0.7609572224424928,-0.760949599703355,-0.7609422893122191,-0.760931503059035,-0.7609229497086343,-0.7609128378444683,-0.7609060291301356,-0.7609042691160331,-0.7611552149884142,-0.7613590344178384,-0.7615444372873025,-0.7616393095388275,-0.7630429371192107,-0.7625971269030175,-0.7618181352066297,-0.7706997517985184,-0.7759667037820626,-0.7791192655864752,-0.7811348179124483,-0.7824590537108446,-0.7834294992165667,-0.7841354275608114,-0.7821086859836481,-0.7748900606429127,-0.7687941268936834,-0.7650267372470123,-0.7625793857721248,-0.7609628874877096,-0.7598342715639321,-0.7590194883262392,-0.7584690925324881,-0.7581172101453274,-0.7579157894497252,-0.757846045959267,-0.7578710399424273,-0.757992214626093,-0.758160827092178,-0.7583556393220909,-0.7585570066829324,-0.7587500464505244,-0.7589397424168873,-0.7591165181062836,-0.7592762301830449,-0.7594207576988978,-0.7595508262323468,-0.7596724689705827,-0.7597948613835788,-0.7599077535580376,-0.7600127042845731,-0.76010473799099,-0.7601929523966601,-0.7602723463448259,-0.7602723463448259,-0.7602723463448259,-0.7602723463448259,-0.7602723463448259,-0.7602723463448259,-0.7602723463448259,-0.7602723463448259,-0.7602723463448259,-0.7602723463448259,-0.7602723463448259,-0.7602723463448259,-0.7602723463448259,-0.7602723463448259,-0.7602723463448259,-0.7602723463448259,-0.7602723463448259,-0.7602723463448259,-0.7602723463448259,-0.7602723463448259,-0.7602723463448259,-0.7602723463448259,-0.7602723463448259,-0.7602723463448259,-0.7602723463448259,-0.7602723463448259,-0.7602723463448259,-0.7602723463448259,-0.7602723463448259
-0.7354946152635771,-0.7354931562361007,-0.7354922728796408,-0.7354926667429289,-0.735494527176216,-0.7354975020989859,-0.735501880398872,-0.7355070727208393,-0.735511870668867,-0.7355170331660873,-0.7355218017909693,-0.7355296341720352,-0.7355639512657483,-0.7356348200199059,-0.735750401028267,-0.7357145964576325,-0.7356291226568135,-0.7354247903534743,-0.7349880200630723,-0.7345572934251451,-0.7341824789264711,-0.7337338039795811,-0.7331900788662149,-0.7335661208994702,-0.7340724911792847,-0.7347332518123078,-0.7356280349795025,-0.7365176701351023,-0.739360820334814,-0.740588241664741,-0.7412643702058158,-0.7417131479957901,-0.7420404268922517,-0.7422826322142765,-0.7424171133676278,-0.7424852790597748,-0.7426943816093963,-0.7415551097044818,-0.7405796952431235,-0.7399022865319844,-0.7393730241717629,-0.7389986653672375,-0.7387720288784175,-0.7386474491579132,-0.7385807967258253,-0.7384588988310798,-0.7383273315101584,-0.7380913720719533,-0.7378400545944057,-0.7374410112058025,-0.7370479501458158,-0.73663372296922,-0.7362484672410905,-0.7358794480086127,-0.7355648136988933,-0.7352779437586088,-0.7350270646446513,-0.7348226597369473,-0.7348226597369473,-0.7348226597369473,-0.7348226597369473,-0.7348226597369473,-0.7348226597369473,-0.7348226597369473,-0.7348226597369473,-0.7348226597369473,-0.7348226597369473,-0.7348226597369473,-0.7348226597369473,-0.7348226597369473,-0.7348226597369473,-0.7348226597369473,-0.7348226597369473,-0.7348226597369473,-0.7348226597369473,-0.7348226597369473,-0.7348226597369473,-0.7348226597369473,-0.7348226597369473,-0.7348226597369473,-0.7348226597369473
-0.7339568982015232,-0.7339251469356968,-0.7338965242277813,-0.7338708946053019,-0.7338488199069012,-0.7338313147814693,-0.7338235132006515,-0.7338283689866133,-0.733857944349923,-0.7339597003686342,-0.7340940952875727,-0.7342637316209304,-0.7344488826167547,-0.7346855275772785,-0.7349134856764785,-0.7351893990836434,-0.7354465155934835,-0.7356129178983446,-0.7357423468423883,-0.7356785551582645,-0.7355190260331685,-0.7353612289201067,-0.7351858154260947,-0.7350187555543745,-0.7347653295702954,-0.7349855765129959,-0.7355561052770837,-0.73637041557672,-0.7370304203864115,-0.7375821456943337,-0.7380465714729112,-0.7384110586382593,-0.738729291449163,-0.7390105234863076,-0.7392816836329177,-0.7395295618317204,-0.7396667664553224,-0.7392095206359448,-0.7386340916900963,-0.7378976722866166,-0.737359930780279,-0.7369177816234913,-0.7366295327718864,-0.736401900270474,-0.7362319928112254,-0.7360796217904213,-0.7359530552607404,-0.7358499198902824,-0.7357658763953037,-0.735697255289908,-0.7356354159475557,-0.735586657102493,-0.7355426195769074,-0.7355028960708613,-0.7354510737387816,-0.7353664830481217,-0.7352796573446614,-0.7351718223930185,-0.7350520561789612,-0.7349357196065119,-0.7349357196065119,-0.7349357196065119,-0.7349357196065119,-0.7349357196065119,-0.7349357196065119,-0.7349357196065119,-0.7349357196065119,-0.7349357196065119,-0.7349357196065119,-0.7349357196065119,-0.7349357196065119,-0.7349357196065119,-0.7349357196065119,-0.7349357196065119,-0.7349357196065119,-0.7349357196065119,-0.7349357196065119,-0.7349357196065119,-0.7349357196065119,-0.7349357196065119,-0.7349357196065119
-0.7344724078536315,-0.7344794401231686,-0.7344879901499666,-0.7344968097885609,-0.7345008403396367,-0.7345061097237781,-0.7345103734205785,-0.7345152536511821,-0.7345184513225872,-0.7345207604590128,-0.7345200017661959,-0.7345201668876852,-0.7345198469780775,-0.7345194505944745,-0.7345168073803425,-0.734510535762974,-0.734480709608745,-0.7344143350809277,-0.734314170124818,-0.7342235439690523,-0.7341228562901227,-0.734141271817411,-0.7341382661340515,-0.7349751808026802,-0.7361107041443313,-0.7373216734263018,-0.7384782431948268,-0.7393419665555747,-0.7400321033980449,-0.7405434048703641,-0.7409470031196551,-0.740980984983598,-0.7406266053282501,-0.7396873052521644,-0.7388819906433065,-0.7383259875496523,-0.7379768322374866,-0.7377407681949814,-0.7375917341840594,-0.7374815852312747,-0.7374168432494835,-0.7373799288713603,-0.7373562338374904,-0.7373407787380576,-0.7373157697314221,-0.7372719895082608,-0.7372119553882014,-0.737129726060966,-0.7370128330785825,-0.736901048018819,-0.7367838016404925,-0.7366525616854006,-0.7365143831862335,-0.7363819251384311,-0.7362580450247133,-0.7361440642678904,-0.7361440642678904,-0.7361440642678904,-0.7361440642678904,-0.7361440642678904,-0.7361440642678904,-0.7361440642678904,-0.7361440642678904,-0.7361440642678904,-0.7361440642678904,-0.7361440642678904,-0.7361440642678904,-0.7361440642678904,-0.7361440642678904,-0.7361440642678904,-0.7361440642678904,-0.7361440642678904,-0.7361440642678904,-0.7361440642678904,-0.7361440642678904,-0.7361440642678904,-0.7361440642678904,-0.7361440642678904,-0.7361440642678904,-0.7361440642678904,-0.7361440642678904
-0.7565706117089388,-0.7566529251368282,-0.7567317846043504,-0.7568096008382476,-0.7569308351002967,-0.757161412054747,-0.7573893854282777,-0.7576234332508477,-0.7579086834548284,-0.7582038456387816,-0.7584453628561825,-0.7586674232059124,-0.7588866706691689,-0.7590771600587828,-0.75921042399097,-0.7592718509950662,-0.7592209282065577,-0.7595734429807974,-0.758817944606541,-0.7578740361754779,-0.7567040399876386,-0.7556061184694357,-0.7539103679465674,-0.7532256104255883,-0.7525269222334042,-0.7520710586206566,-0.751742510608088,-0.7509694736761897,-0.7502781207512883,-0.7562901503044107,-0.760077159467157,-0.7593942075069179,-0.7582370362406833,-0.7582759709021781,-0.7583508476058548,-0.758464380021883,-0.7585875412816792,-0.758812861200984,-0.7590417827179163,-0.7594736843103689,-0.7598323953237185,-0.7597582097678236,-0.7599823139705559,-0.7600537076844895,-0.7605382657590499,-0.7610811271062736,-0.7615774247927529,-0.7618595661601557,-0.7618938050191818,-0.761821486435849,-0.761691649685185,-0.7615161028784664,-0.7613129074234953,-0.7611079625691313,-0.7608953873384707,-0.7606848056492227,-0.7606848056492227,-0.7606848056492227,-0.7606848056492227,-0.7606848056492227,-0.7606848056492227,-0.7606848056492227,-0.7606848056492227,-0.7606848056492227,-0.7606848056492227,-0.7606848056492227,-0.7606848056492227,-0.7606848056492227,-0.7606848056492227,-0.7606848056492227,-0.7606848056492227,-0.7606848056492227,-0.7606848056492227,-0.7606848056492227,-0.7606848056492227,-0.7606848056492227,-0.7606848056492227,-0.7606848056492227,-0.7606848056492227,-0.7606848056492227,-0.7606848056492227
-0.760050266772323,-0.7599497930988923,-0.759855937043314,-0.7597684726271371,-0.7596864450035823,-0.7596113793344355,-0.7595435382021531,-0.7594818775577958,-0.7594282041505818,-0.7593851786530197,-0.7593460566873754,-0.7593097614373867,-0.7592726739805754,-0.7592227965354775,-0.7592454758849979,-0.759231666872124,-0.759770989796871,-0.759959269570102,-0.7583630897445118,-0.7569471296111766,-0.7566466333725538,-0.756587631373404,-0.756599771159132,-0.7567503318058463,-0.7568615578970479,-0.7577150981361035,-0.75863906970127,-0.7585700987455285,-0.7601449574370782,-0.7599538132028469,-0.7596212751650494,-0.7596109668261596,-0.7596444136660481,-0.7597840932404125,-0.7601377585725891,-0.7607214778761888,-0.7615690271237157,-0.7622914500293154,-0.7625710860337779,-0.7623840914558468,-0.762364337739396,-0.7619508560824743,-0.7615258971339416,-0.7610889820976263,-0.7606075548584685,-0.760171803864204,-0.7598581013839556,-0.7596569124669775,-0.7595222609428439,-0.7593733886466801,-0.7592452239542808,-0.7591376959671494,-0.7591376959671494,-0.7591376959671494,-0.7591376959671494,-0.7591376959671494,-0.7591376959671494,-0.7591376959671494,-0.7591376959671494,-0.7591376959671494,-0.7591376959671494,-0.7591376959671494,-0.7591376959671494,-0.7591376959671494,-0.7591376959671494,-0.7591376959671494,-0.7591376959671494,-0.7591376959671494,-0.7591376959671494,-0.7591376959671494,-0.7591376959671494,-0.7591376959671494,-0.7591376959671494,-0.7591376959671494,-0.7591376959671494,-0.7591376959671494,-0.7591376959671494,-0.7591376959671494,-0.7591376959671494,-0.7591376959671494,-0.7591376959671494
-0.757238532034274,-0.7572424405453863,-0.7572454796996388,-0.7572481704225097,-0.7572497172963653,-0.7572504284171586,-0.7572249685929974,-0.7571570372115384,-0.7571897811884586,-0.757287829792806,-0.7574308471545564,-0.7575408356283132,-0.7575512832146314,-0.7574031604311702,-0.7570184405700721,-0.7561207876725654,-0.7555734375012928,-0.7547438257990315,-0.7539049755293086,-0.7530417643623386,-0.7523802559415051,-0.7517213424789073,-0.751278033842401,-0.7506535198613559,-0.7564487267009921,-0.7601467861375788,-0.7629959524439326,-0.7642868237610193,-0.756137669961841,-0.7538927948613638,-0.7531287645511062,-0.7526724259310738,-0.7524688821432419,-0.7524436094350044,-0.7524523387584174,-0.7527035074406978,-0.752910394665363,-0.7532138357617589,-0.753556221535162,-0.7538108125477156,-0.7540343089133749,-0.754200726173271,-0.7543237091474022,-0.7544066883701699,-0.7544386892923286,-0.7544274132868547,-0.7544110149604987,-0.7544484623923078,-0.754507725144039,-0.7545577106489034,-0.7545577106489034,-0.7545577106489034,-0.7545577106489034,-0.7545577106489034,-0.7545577106489034,-0.7545577106489034,-0.7545577106489034,-0.7545577106489034,-0.7545577106489034,-0.7545577106489034,-0.7545577106489034,-0.7545577106489034,-0.7545577106489034,-0.7545577106489034,-0.7545577106489034,-0.7545577106489034,-0.7545577106489034,-0.7545577106489034,-0.7545577106489034,-0.7545577106489034,-0.7545577106489034,-0.7545577106489034,-0.7545577106489034,-0.7545577106489034,-0.7545577106489034,-0.7545577106489034,-0.7545577106489034,-0.7545577106489034,-0.7545577106489034,-0.7545577106489034,-0.7545577106489034
-0.7472035194495706,-0.7469757745844428,-0.746772142522696,-0.7465399128885313,-0.7462944338949314,-0.7457071593674637,-0.7450594790929777,-0.7446385023599477,-0.7444276833931781,-0.7442496781078236,-0.7446630335731,-0.7456197706549743,-0.7456747574143842,-0.7446412432036037,-0.7439374816673133,-0.7436524630504034,-0.7433818667352207,-0.7428332986094394,-0.7407453418859817,-0.7405219244046629,-0.7406373463776553,-0.7408234169357121,-0.7409647459329293,-0.7427240525399281,-0.7443084345540659,-0.7462282558591143,-0.7475560740925913,-0.742137405195334,-0.7400107208875033,-0.7395430642727603,-0.7414567207406076,-0.7422950599096182,-0.7429404201537995,-0.7432413106007866,-0.7435274131139424,-0.7442957802691977,-0.7447160033405492,-0.7452597078597869,-0.7458346250963439,-0.7467333549551907,-0.7477523281059073,-0.7487076199340162,-0.7491700220823777,-0.7489363186500246,-0.7488236856160079,-0.7487373542364057,-0.7486712246954524,-0.7486140891682048,-0.7485586893448469,-0.7485120430679273,-0.7484382325969882,-0.748351268180339,-0.7482796691201307,-0.7481975697787987,-0.7481002723807448,-0.7481002723807448,-0.7481002723807448,-0.7481002723807448,-0.7481002723807448,-0.7481002723807448,-0.7481002723807448,-0.7481002723807448,-0.7481002723807448,-0.7481002723807448,-0.7481002723807448,-0.7481002723807448,-0.7481002723807448,-0.7481002723807448,-0.7481002723807448,-0.7481002723807448,-0.7481002723807448,-0.7481002723807448,-0.7481002723807448,-0.7481002723807448,-0.7481002723807448,-0.7481002723807448,-0.7481002723807448,-0.7481002723807448,-0.7481002723807448,-0.7481002723807448,-0.7481002723807448
