-0.3634868170934337,-0.36349684132543386,-0.3635099186611955,-0.3635233639315676,-0.3635291647366671,-0.3635340350636216,-0.36350901043345474,-0.3634904140654362,-0.36348381035060645,-0.36348328860730755,-0.36348150025689113,-0.3634812014586177,-0.36346354923249496,-0.36346748442152754,-0.3635565320476897,-0.36362583362967643,-0.36369864448524986,-0.3638069074229796,-0.36392020664014696,-0.36402809966111616,-0.36410236740532376,-0.36416744620614355,-0.36421723163257164,-0.36425981803889956,-0.3643204589357407,-0.3643557795045555,-0.3643849064163849,-0.36439670578915506,-0.3643983990219266,-0.36440835213834566,-0.3644148009427275,-0.3644195149254139,-0.3644219207359335,-0.3644113390272741,-0.3643940157825195,-0.3643745252793585,-0.3643050027026943,-0.3642345979359797,-0.36410184297020254,-0.3640318358560734,-0.3640044929860948,-0.3639794249996598,-0.36395955739961666,-0.3639464658554446,-0.36393065454310886,-0.3639094956699739,-0.36387525293380873,-0.3637998163085641,-0.3637998163085641,-0.3637998163085641,-0.3637998163085641,-0.3637998163085641,-0.3637998163085641,-0.3637998163085641,-0.3637998163085641,-0.3637998163085641,-0.3637998163085641,-0.3637998163085641,-0.3637998163085641,-0.3637998163085641,-0.3637998163085641,-0.3637998163085641,-0.3637998163085641,-0.3637998163085641,-0.3637998163085641,-0.3637998163085641,-0.3637998163085641,-0.3637998163085641,-0.3637998163085641,-0.3637998163085641,-0.3637998163085641,-0.3637998163085641,-0.3637998163085641,-0.3637998163085641,-0.3637998163085641,-0.3637998163085641,-0.3637998163085641,-0.3637998163085641,-0.3637998163085641,-0.3637998163085641,-0.3637998163085641
-0.36368172750213085,-0.3636648632784525,-0.3636526234451541,-0.36363532220053874,-0.36361080637020204,-0.36360993461890584,-0.3636608961976617,-0.3637114295626837,-0.363774410844782,-0.3638598366521129,-0.36394179193452075,-0.36392571980277855,-0.36391402796011196,-0.36392393762035347,-0.3639293296960622,-0.36393708084107274,-0.36395537179041915,-0.36397637464185445,-0.3640060198144658,-0.36402926265532715,-0.3640454724742151,-0.364059655940565,-0.36407215101831264,-0.36407994403956395,-0.3640899602137698,-0.3641024519129361,-0.36408775107873104,-0.3640931291769572,-0.36410263398742526,-0.3641121019206252,-0.36413053899071307,-0.3640844679287959,-0.3640253268717128,-0.3638659198001212,-0.3638130294418392,-0.36374179050978483,-0.3637056781858118,-0.36367012971331414,-0.363645246288213,-0.3636787822736741,-0.3637162059291807,-0.36375879096527897,-0.36378887388648173,-0.36381707897722004,-0.36384534122196466,-0.36387167000008364,-0.3638979315582133,-0.36390650994486556,-0.36391046499791624,-0.3639134390006822,-0.3639204422690141,-0.36393129950523456,-0.36393129950523456,-0.36393129950523456,-0.36393129950523456,-0.36393129950523456,-0.36393129950523456,-0.36393129950523456,-0.36393129950523456,-0.36393129950523456,-0.36393129950523456,-0.36393129950523456,-0.36393129950523456,-0.36393129950523456,-0.36393129950523456,-0.36393129950523456,-0.36393129950523456,-0.36393129950523456,-0.36393129950523456,-0.36393129950523456,-0.36393129950523456,-0.36393129950523456,-0.36393129950523456,-0.36393129950523456,-0.36393129950523456,-0.36393129950523456,-0.36393129950523456,-0.36393129950523456,-0.36393129950523456,-0.36393129950523456,-0.36393129950523456
-0.36368961925780136,-0.3636596920301974,-0.36365676165054206,-0.3636453656145235,-0.3636451600386855,-0.3636214319274431,-0.36360876164455086,-0.3635978747072557,-0.3635897027420687,-0.3635901691188901,-0.36359345218142364,-0.3636087751664966,-0.36361344660785483,-0.36361366535064177,-0.3636137638056412,-0.363605630751292,-0.36363362796458754,-0.3636538331985943,-0.3636740248307424,-0.36370097887182934,-0.36373393033930573,-0.36380799495278865,-0.363883936217629,-0.36395788864735606,-0.36400168166734204,-0.3640402365550532,-0.3640700512813347,-0.36408997679921723,-0.3641288589522353,-0.36416927795071063,-0.36422148803856597,-0.3642463547310318,-0.36426753005071194,-0.36428259496729853,-0.36429255874201844,-0.3642951574312681,-0.36426237861603,-0.3642599398377022,-0.3642651601030777,-0.36426411119962643,-0.36426554410829787,-0.36427094025680895,-0.3642792320035711,-0.36429073540744705,-0.3643037020038309,-0.3643263125339084,-0.36433987977407756,-0.36434626667018677,-0.3643516090814631,-0.364352902062954,-0.36435499416336325,-0.36435499400619525,-0.36436220106413764,-0.36436220106413764,-0.36436220106413764,-0.36436220106413764,-0.36436220106413764,-0.36436220106413764,-0.36436220106413764,-0.36436220106413764,-0.36436220106413764,-0.36436220106413764,-0.36436220106413764,-0.36436220106413764,-0.36436220106413764,-0.36436220106413764,-0.36436220106413764,-0.36436220106413764,-0.36436220106413764,-0.36436220106413764,-0.36436220106413764,-0.36436220106413764,-0.36436220106413764,-0.36436220106413764,-0.36436220106413764,-0.36436220106413764,-0.36436220106413764,-0.36436220106413764,-0.36436220106413764,-0.36436220106413764,-0.36436220106413764
-0.3953249348468556,-0.39533068582434827,-0.39533177489516386,-0.3952998729977861,-0.39525983052165614,-0.3952190705789986,-0.3951803881200314,-0.39516268202163535,-0.3951479824783197,-0.3951345321550444,-0.3951247781865144,-0.3951162563390643,-0.39510919123270627,-0.3951027908185937,-0.39509809940989965,-0.39509291417662873,-0.3950867130409691,-0.3950743029930029,-0.39505561980127,-0.3950251574131217,-0.39500735967941797,-0.3949915271627302,-0.39498189944517775,-0.3949720369228358,-0.3949636942002967,-0.3949574202641361,-0.394952755636181,-0.3949493227998648,-0.3949446683011965,-0.39494271328191705,-0.39494254722789285,-0.39494477484813273,-0.39494873365888455,-0.3949490070797886,-0.3949419896080992,-0.3949243044696931,-0.39490982200992236,-0.394907710632988,-0.3949055433092188,-0.39490360515083694,-0.39490121306040205,-0.39490017517007936,-0.3948995787652344,-0.39492102501011,-0.3949469508216944,-0.3949939887579727,-0.39502447455678696,-0.3950401311017736,-0.39505935013130283,-0.3950711901609384,-0.39507922421319536,-0.39508478958832827,-0.3950714688944141,-0.3950541634413905,-0.3950404741376909,-0.39502750606911313,-0.39500954548653633,-0.3949869705421805,-0.3949869705421805,-0.3949869705421805,-0.3949869705421805,-0.3949869705421805,-0.3949869705421805,-0.3949869705421805,-0.3949869705421805,-0.3949869705421805,-0.3949869705421805,-0.3949869705421805,-0.3949869705421805,-0.3949869705421805,-0.3949869705421805,-0.3949869705421805,-0.3949869705421805,-0.3949869705421805,-0.3949869705421805,-0.3949869705421805,-0.3949869705421805,-0.3949869705421805,-0.3949869705421805,-0.3949869705421805,-0.3949869705421805
-0.39461099804046573,-0.3945618830893347,-0.3945144461829658,-0.39447703564288683,-0.39445051614956356,-0.394428988892333,-0.3944307045695293,-0.3944362778182784,-0.39444657382132825,-0.3944721617243429,-0.3944995967422103,-0.39452838748953123,-0.3945652690903929,-0.3946028187293383,-0.3946379408245408,-0.39469827263444457,-0.39475699267980274,-0.3948081866842026,-0.3948492161638113,-0.3948766319334918,-0.39489446962663394,-0.3949076247001836,-0.3949205041839252,-0.39516875515384614,-0.39525672487045227,-0.3956134641473596,-0.3956094704496056,-0.39607861270331157,-0.3960779497728183,-0.3960587271360432,-0.3960252494571843,-0.39598613633178026,-0.3959121353836266,-0.39582986162124656,-0.3957353200687443,-0.3956234788369858,-0.3955140349620707,-0.395394491337936,-0.39528789927778957,-0.39519427105299515,-0.39511634903390236,-0.3950497700571178,-0.3949932232707879,-0.39494908373297466,-0.39491333509699245,-0.3948754799745443,-0.39485122098548003,-0.3948395758444557,-0.3948303226965128,-0.39482032257969407,-0.3948073240065266,-0.3947909334582874,-0.3947812972828606,-0.394773864008119,-0.39477088542294775,-0.3947739379688521,-0.39477826809547867,-0.39478360306900107,-0.3947855918419228,-0.3947858461498916,-0.3947858461498916,-0.3947858461498916,-0.3947858461498916,-0.3947858461498916,-0.3947858461498916,-0.3947858461498916,-0.3947858461498916,-0.3947858461498916,-0.3947858461498916,-0.3947858461498916,-0.3947858461498916,-0.3947858461498916,-0.3947858461498916,-0.3947858461498916,-0.3947858461498916,-0.3947858461498916,-0.3947858461498916,-0.3947858461498916,-0.3947858461498916,-0.3947858461498916,-0.3947858461498916
-0.3947226682381151,-0.39472050642337253,-0.3947192722312412,-0.3947176182185708,-0.3947162433361453,-0.3947173368961276,-0.39472066009947465,-0.39472070142032956,-0.39471925695441534,-0.3947164511828206,-0.3947111674637791,-0.394703910419795,-0.3946969715649319,-0.394690332726551,-0.39467963988701815,-0.39466565654188374,-0.39465168848749976,-0.39463814429859934,-0.3946290609351697,-0.3946099525926561,-0.39459015065045633,-0.394570968129508,-0.3945499307506601,-0.3945286080727958,-0.3945092428839369,-0.3944964135379991,-0.39447917054891485,-0.39446189117429126,-0.3944492606758172,-0.3944328671223797,-0.3944129094949116,-0.3943847302854772,-0.3943696513292092,-0.3943632058485113,-0.3943589679353941,-0.3943591098957623,-0.39436102151634267,-0.394365455397875,-0.39436646941043757,-0.39437009251398075,-0.39438122018835486,-0.39439928254497936,-0.39441813351317334,-0.3944319666438593,-0.39446385074161067,-0.39450239621343935,-0.39454110130530723,-0.3945754255937529,-0.394591387422942,-0.3946030923632116,-0.39461388354223725,-0.3946220683712995,-0.39462848050302834,-0.3946339799887703,-0.39463249423914243,-0.3946298374491411,-0.3946298374491411,-0.3946298374491411,-0.3946298374491411,-0.3946298374491411,-0.3946298374491411,-0.3946298374491411,-0.3946298374491411,-0.3946298374491411,-0.3946298374491411,-0.3946298374491411,-0.3946298374491411,-0.3946298374491411,-0.3946298374491411,-0.3946298374491411,-0.3946298374491411,-0.3946298374491411,-0.3946298374491411,-0.3946298374491411,-0.3946298374491411,-0.3946298374491411,-0.3946298374491411,-0.3946298374491411,-0.3946298374491411,-0.3946298374491411,-0.3946298374491411
-0.3999435437721534,-0.39993482926847534,-0.39992174345429216,-0.3999101810521042,-0.3998986248953053,-0.3998942304300314,-0.3998914409739479,-0.3998895235403748,-0.39988772991074667,-0.3998944385722009,-0.39990916334321946,-0.3999267008978784,-0.39995454759806803,-0.3999807590975364,-0.4000061523244439,-0.40003125569425485,-0.4000578582455283,-0.4001004190750286,-0.40014125511613463,-0.4001802785590227,-0.4002291140299471,-0.40029448999064005,-0.40034617050509386,-0.40040162333409685,-0.4004490342638759,-0.4004771430235334,-0.4004988395922978,-0.40052859226064946,-0.40057323070072454,-0.4006084563825075,-0.4006368264278235,-0.40065818030795747,-0.4006762924135616,-0.4006890006908436,-0.40069937521568255,-0.4007111012484051,-0.4007177218558427,-0.4007234788528556,-0.400726828362145,-0.4007324733152768,-0.4007378196407699,-0.4007414831032004,-0.40074462861329224,-0.4007481230211823,-0.40075054842962604,-0.40075121700408073,-0.40074688384242646,-0.4007364428562905,-0.40072427459388366,-0.40070935553758896,-0.4006967165861937,-0.4006871353864731,-0.40068504462551613,-0.4006833308907919,-0.4006783657931764,-0.4006765574191048,-0.4006765574191048,-0.4006765574191048,-0.4006765574191048,-0.4006765574191048,-0.4006765574191048,-0.4006765574191048,-0.4006765574191048,-0.4006765574191048,-0.4006765574191048,-0.4006765574191048,-0.4006765574191048,-0.4006765574191048,-0.4006765574191048,-0.4006765574191048,-0.4006765574191048,-0.4006765574191048,-0.4006765574191048,-0.4006765574191048,-0.4006765574191048,-0.4006765574191048,-0.4006765574191048,-0.4006765574191048,-0.4006765574191048,-0.4006765574191048,-0.4006765574191048
-0.40067401916252093,-0.400673659780159,-0.40067292021130774,-0.4006706916051242,-0.4006679993535053,-0.4006659419426527,-0.4006643762129464,-0.4006634232278307,-0.4006713764769569,-0.4006804036845661,-0.4007089625034684,-0.4007287489337315,-0.40074594324430285,-0.4007596688082863,-0.4007722637715553,-0.40078384215465024,-0.40080350711424106,-0.40082125189053586,-0.4008293915567684,-0.400836254951387,-0.4008487012084947,-0.40086568256096183,-0.40088213271047773,-0.400895238175011,-0.4009029152726407,-0.40090734377357495,-0.4009151314092291,-0.40093085602994005,-0.4009459940356832,-0.40095952990617334,-0.4009730067601728,-0.4009809737157658,-0.4009869080384268,-0.4009954581512923,-0.40100625227345654,-0.40101550436016237,-0.40102297559885813,-0.4010300686927944,-0.4010414414762864,-0.40104977363691985,-0.40105539416698555,-0.4010587814705832,-0.401060745137001,-0.4010595198683694,-0.40103008869099666,-0.4009964413525299,-0.4009635991988794,-0.4009431333941919,-0.4009263473757608,-0.4009148350081628,-0.4009051212673117,-0.4008983313580426,-0.4008983313580426,-0.4008983313580426,-0.4008983313580426,-0.4008983313580426,-0.4008983313580426,-0.4008983313580426,-0.4008983313580426,-0.4008983313580426,-0.4008983313580426,-0.4008983313580426,-0.4008983313580426,-0.4008983313580426,-0.4008983313580426,-0.4008983313580426,-0.4008983313580426,-0.4008983313580426,-0.4008983313580426,-0.4008983313580426,-0.4008983313580426,-0.4008983313580426,-0.4008983313580426,-0.4008983313580426,-0.4008983313580426,-0.4008983313580426,-0.4008983313580426,-0.4008983313580426,-0.4008983313580426,-0.4008983313580426,-0.4008983313580426
-0.4004184080006347,-0.4004133372014223,-0.40040950684691196,-0.4004067458404031,-0.40040442958485556,-0.4003998607972597,-0.4003953248800483,-0.4003893396407623,-0.4003812804895166,-0.4003689683845697,-0.40036395613390297,-0.40035981346257743,-0.40035641373015673,-0.40035351614548004,-0.400351692797104,-0.4003456788131315,-0.40034093952849636,-0.4003365456558109,-0.4003322712380826,-0.4003278451441252,-0.40032525386184126,-0.4003348972875305,-0.40034313770859176,-0.4003471224387262,-0.4003505178702363,-0.40035377977236103,-0.400353252733181,-0.4003518313001668,-0.4003501837523628,-0.4003487578026773,-0.40034712065594585,-0.40034577745366734,-0.40034555125219196,-0.4003574350730134,-0.40037150476622185,-0.4004024231443847,-0.4004451082247115,-0.40048284103264925,-0.40050105398432223,-0.4005171016511539,-0.40052732666381397,-0.40053587452903183,-0.400569717571186,-0.4005874775200457,-0.4005970157562183,-0.40060352343230465,-0.400605810683183,-0.40060443017022784,-0.4006024035703622,-0.4005969430700977,-0.4005969430700977,-0.4005969430700977,-0.4005969430700977,-0.4005969430700977,-0.4005969430700977,-0.4005969430700977,-0.4005969430700977,-0.4005969430700977,-0.4005969430700977,-0.4005969430700977,-0.4005969430700977,-0.4005969430700977,-0.4005969430700977,-0.4005969430700977,-0.4005969430700977,-0.4005969430700977,-0.4005969430700977,-0.4005969430700977,-0.4005969430700977,-0.4005969430700977,-0.4005969430700977,-0.4005969430700977,-0.4005969430700977,-0.4005969430700977,-0.4005969430700977,-0.4005969430700977,-0.4005969430700977,-0.4005969430700977,-0.4005969430700977,-0.4005969430700977,-0.4005969430700977
-0.387726636259623,-0.3887881979429634,-0.38961492570114525,-0.39080227480255597,-0.3917336103667112,-0.3923441790307553,-0.392713158436781,-0.3929732062774069,-0.39318828548840085,-0.39336533911632393,-0.3936294072271295,-0.3940287624143721,-0.3946367635355896,-0.3950140528271756,-0.3951090349973002,-0.39502387310591824,-0.3949836324900348,-0.3949472895435819,-0.39481596589089607,-0.3946266809781646,-0.39379480054343646,-0.3929100289399007,-0.39167616517956105,-0.39150645833902364,-0.39146273659881475,-0.3915563356972674,-0.3919059942422292,-0.3922712522798492,-0.3925863215145148,-0.39276862652044703,-0.39298102503425747,-0.3931014164396303,-0.3933055658266816,-0.3934831228981361,-0.3936560398343836,-0.3938236390757579,-0.3939524845289781,-0.39412792698432575,-0.39422892350729266,-0.3927461893488118,-0.3912798623697783,-0.38882416565817085,-0.3868905531434647,-0.3866222200833579,-0.38732799188344347,-0.38800198985933454,-0.38820997986725386,-0.38847989530305577,-0.38897494180567366,-0.3895476048950497,-0.3901428694484361,-0.3906740566664017,-0.39108768277787465,-0.39168600722192337,-0.3925765957943427,-0.3925765957943427,-0.3925765957943427,-0.3925765957943427,-0.3925765957943427,-0.3925765957943427,-0.3925765957943427,-0.3925765957943427,-0.3925765957943427,-0.3925765957943427,-0.3925765957943427,-0.3925765957943427,-0.3925765957943427,-0.3925765957943427,-0.3925765957943427,-0.3925765957943427,-0.3925765957943427,-0.3925765957943427,-0.3925765957943427,-0.3925765957943427,-0.3925765957943427,-0.3925765957943427,-0.3925765957943427,-0.3925765957943427,-0.3925765957943427,-0.3925765957943427,-0.3925765957943427
