-0.7384160190259578,-0.7384730425404644,-0.7385248427105279,-0.738571014873877,-0.7386110723283544,-0.7386413507969553,-0.7386636429737392,-0.7386789505907327,-0.7386875168489675,-0.7386913778919009,-0.738673677827015,-0.7386420161106622,-0.7385515702225303,-0.7384271238963649,-0.7381065453266655,-0.7373810669587186,-0.7365987793994054,-0.7356809653362182,-0.7348461471689689,-0.7341586760539119,-0.7335937858526509,-0.7331586190955772,-0.7327381490244825,-0.7320611754813827,-0.7315426422903152,-0.7307436174996708,-0.7301196986468992,-0.729775070361872,-0.7295674037244481,-0.7294265584714408,-0.7293378635847139,-0.7293224955573144,-0.729370927948764,-0.7294866758031932,-0.7296993150578891,-0.7299805211461929,-0.7313292742962207,-0.7324888465503034,-0.7334318323933672,-0.7343624598328992,-0.7351487766432991,-0.7358026458213709,-0.7363260900804849,-0.7367360047733049,-0.7370460567707985,-0.7372830065446109,-0.7374633047698573,-0.7376014084516105,-0.7376014084516105,-0.7376014084516105,-0.7376014084516105,-0.7376014084516105,-0.7376014084516105,-0.7376014084516105,-0.7376014084516105,-0.7376014084516105,-0.7376014084516105,-0.7376014084516105,-0.7376014084516105,-0.7376014084516105,-0.7376014084516105,-0.7376014084516105,-0.7376014084516105,-0.7376014084516105,-0.7376014084516105,-0.7376014084516105,-0.7376014084516105,-0.7376014084516105,-0.7376014084516105,-0.7376014084516105,-0.7376014084516105,-0.7376014084516105,-0.7376014084516105,-0.7376014084516105,-0.7376014084516105,-0.7376014084516105,-0.7376014084516105,-0.7376014084516105,-0.7376014084516105,-0.7376014084516105,-0.7376014084516105
-0.7382579072865963,-0.738322552785853,-0.7383890184375042,-0.7384778587088178,-0.7385681589412877,-0.7386592146674478,-0.7387429911924783,-0.7388148475471809,-0.7388464560680964,-0.7388576996617943,-0.7388598792694724,-0.7387933719175077,-0.7385500555110998,-0.7380487596693284,-0.7373173701534235,-0.7366050018372777,-0.7359668941139965,-0.7354466773145097,-0.7349043172981166,-0.734048539496767,-0.7332906829470751,-0.7308070352586271,-0.728889959635884,-0.727411007895013,-0.7263380281244124,-0.7256478576439626,-0.7251579848147136,-0.724820651731857,-0.7245914433166464,-0.7244489395618112,-0.7243894692070545,-0.7244994922178292,-0.7247722798310987,-0.7253518553246966,-0.7258630584883177,-0.7262362007706951,-0.7265673040147622,-0.7268332594440642,-0.7273453014270393,-0.7279607521789495,-0.7287141854928941,-0.7294880066215157,-0.7302491230149223,-0.7311213206770644,-0.7319649877132607,-0.7326598607043083,-0.7332933046787873,-0.7338825962598678,-0.7343761492650205,-0.7347632306546171,-0.7350666782849926,-0.7353032040708001,-0.7353032040708001,-0.7353032040708001,-0.7353032040708001,-0.7353032040708001,-0.7353032040708001,-0.7353032040708001,-0.7353032040708001,-0.7353032040708001,-0.7353032040708001,-0.7353032040708001,-0.7353032040708001,-0.7353032040708001,-0.7353032040708001,-0.7353032040708001,-0.7353032040708001,-0.7353032040708001,-0.7353032040708001,-0.7353032040708001,-0.7353032040708001,-0.7353032040708001,-0.7353032040708001,-0.7353032040708001,-0.7353032040708001,-0.7353032040708001,-0.7353032040708001,-0.7353032040708001,-0.7353032040708001,-0.7353032040708001,-0.7353032040708001
-0.7366029451501961,-0.7366937185678978,-0.7368004036462806,-0.7369580298130047,-0.7371173587176633,-0.7372630021028381,-0.7373871371075319,-0.7374860842887853,-0.7375661022490964,-0.7362380859856681,-0.7350399708874232,-0.7337292414762823,-0.7325653671533752,-0.7299077897758364,-0.7276783030631856,-0.725602817868385,-0.7241354965102833,-0.7232108341078087,-0.7225745416427399,-0.7221712066587218,-0.7219243994479965,-0.7217907337368668,-0.7217551290722669,-0.7219731985459524,-0.7232027733737203,-0.7244632508918403,-0.7254449025055995,-0.7261503719412395,-0.726671653055068,-0.7270928414950072,-0.7274297823449591,-0.7277011219471282,-0.7279507977944053,-0.7281752382816377,-0.7284563347609622,-0.7287772313503288,-0.7291700780177682,-0.7295724833085954,-0.7300188408984095,-0.7304882550206223,-0.7309194079799113,-0.7313708076762412,-0.7318800077275701,-0.7323605120112251,-0.7328267532785692,-0.7332467308071823,-0.7336128139723124,-0.7339477850332161,-0.734232517773245,-0.7344671446286083,-0.7346612948756088,-0.7348202552674855,-0.7349510548457173,-0.7349510548457173,-0.7349510548457173,-0.7349510548457173,-0.7349510548457173,-0.7349510548457173,-0.7349510548457173,-0.7349510548457173,-0.7349510548457173,-0.7349510548457173,-0.7349510548457173,-0.7349510548457173,-0.7349510548457173,-0.7349510548457173,-0.7349510548457173,-0.7349510548457173,-0.7349510548457173,-0.7349510548457173,-0.7349510548457173,-0.7349510548457173,-0.7349510548457173,-0.7349510548457173,-0.7349510548457173,-0.7349510548457173,-0.7349510548457173,-0.7349510548457173,-0.7349510548457173,-0.7349510548457173,-0.7349510548457173
-0.760970189300035,-0.7609414566765358,-0.7609113380280627,-0.7608663194607289,-0.7608133181624758,-0.7607403496424212,-0.7606375361470608,-0.7604648850535093,-0.7602818027982663,-0.7600999019578727,-0.7598742911218438,-0.7596417807580853,-0.7592982944690203,-0.7587190307192031,-0.758028906647772,-0.7572899814498706,-0.7565619107849176,-0.7557831189439784,-0.7550532192764228,-0.7521694816647737,-0.7503981412177854,-0.7494902277211573,-0.7492791803624377,-0.7484754858170048,-0.747998595947288,-0.7477441780212357,-0.7476319926353566,-0.7478165750359778,-0.7481076217934987,-0.7483684289479353,-0.7485725031066796,-0.7487099868346865,-0.7487349323548086,-0.7486576756055155,-0.7485347621832459,-0.7484684941949009,-0.7485864148457977,-0.7487234572945156,-0.748863297745248,-0.7490075979311887,-0.7491376649380214,-0.7492189074747903,-0.7492873500198093,-0.7493829932898369,-0.7495890154446384,-0.7498417492477686,-0.7502344042339876,-0.7507010985678397,-0.7512118533035637,-0.7518318134681615,-0.7524319664447872,-0.7532067354028814,-0.7539392451904127,-0.7546477668364517,-0.7552261324952242,-0.7556811360096491,-0.7560484952470596,-0.7563341595854985,-0.7563341595854985,-0.7563341595854985,-0.7563341595854985,-0.7563341595854985,-0.7563341595854985,-0.7563341595854985,-0.7563341595854985,-0.7563341595854985,-0.7563341595854985,-0.7563341595854985,-0.7563341595854985,-0.7563341595854985,-0.7563341595854985,-0.7563341595854985,-0.7563341595854985,-0.7563341595854985,-0.7563341595854985,-0.7563341595854985,-0.7563341595854985,-0.7563341595854985,-0.7563341595854985,-0.7563341595854985,-0.7563341595854985
-0.7574382535257821,-0.7574925184213346,-0.7575408569141382,-0.7575833985818228,-0.757619000912613,-0.7576349779490866,-0.7576261554524487,-0.7575969128308401,-0.7575571669948445,-0.7574818354764323,-0.7573440267404279,-0.7571237319659949,-0.7568734934271156,-0.7564613884666956,-0.7560033502224481,-0.7555583253022831,-0.755178194559937,-0.7547804047908518,-0.7544037307148157,-0.7540373915548203,-0.7535515216395021,-0.7531934462163178,-0.7495155113626347,-0.74889138613647,-0.7486486404170313,-0.7487037499803505,-0.7485421085865768,-0.748038491718702,-0.7475604501337106,-0.747147502315023,-0.746812923309448,-0.7465456647479163,-0.7464012740355765,-0.7462989466615692,-0.7461450754050721,-0.7464418281751525,-0.7469287140033357,-0.7476548044353535,-0.7483166068165138,-0.7487625590290761,-0.7490791980471132,-0.7493149725096241,-0.7495338378321906,-0.7496983560048246,-0.7497989475266307,-0.7499026699460232,-0.7500319326789625,-0.7502299254555607,-0.750507309470342,-0.750804532180302,-0.7515893996634452,-0.7524838399875694,-0.7533342654440867,-0.7540551684768286,-0.7546780018876997,-0.7552197486936444,-0.7556553242949573,-0.75600826358805,-0.7562902550229386,-0.7565218018942107,-0.7565218018942107,-0.7565218018942107,-0.7565218018942107,-0.7565218018942107,-0.7565218018942107,-0.7565218018942107,-0.7565218018942107,-0.7565218018942107,-0.7565218018942107,-0.7565218018942107,-0.7565218018942107,-0.7565218018942107,-0.7565218018942107,-0.7565218018942107,-0.7565218018942107,-0.7565218018942107,-0.7565218018942107,-0.7565218018942107,-0.7565218018942107,-0.7565218018942107,-0.7565218018942107
-0.757668040773521,-0.7577125918878455,-0.7577542045254897,-0.7577919173808646,-0.7578225722154103,-0.7578388945399184,-0.757851604271999,-0.7578562768136412,-0.757846905781732,-0.757820765058289,-0.757788495480942,-0.757746450639726,-0.7576983757533203,-0.7576430329208331,-0.757462322313001,-0.7572025132839976,-0.7568663630571396,-0.756508782830778,-0.7561795128650299,-0.7557294445869686,-0.7525679663209783,-0.7503738672261819,-0.7489638285209068,-0.7480221357690332,-0.7473904636300046,-0.746923751765342,-0.746586230580415,-0.7463585410318414,-0.7462030857235123,-0.7461188333033091,-0.7461381267035623,-0.7463578652942805,-0.7468641251450119,-0.747367972203398,-0.747835379229954,-0.7482447710443508,-0.7485745483042692,-0.7488628136704937,-0.7490554184189286,-0.749107825255449,-0.7491401061409277,-0.7492038747451508,-0.7493849065607889,-0.7496063466450864,-0.749881199673649,-0.7501973813542078,-0.7506327811550083,-0.7513066208613873,-0.752307899635517,-0.7532339484724794,-0.754085320586203,-0.7549328169856989,-0.7556579202500978,-0.7563146983698531,-0.7569048698841827,-0.757406940227144,-0.757406940227144,-0.757406940227144,-0.757406940227144,-0.757406940227144,-0.757406940227144,-0.757406940227144,-0.757406940227144,-0.757406940227144,-0.757406940227144,-0.757406940227144,-0.757406940227144,-0.757406940227144,-0.757406940227144,-0.757406940227144,-0.757406940227144,-0.757406940227144,-0.757406940227144,-0.757406940227144,-0.757406940227144,-0.757406940227144,-0.757406940227144,-0.757406940227144,-0.757406940227144,-0.757406940227144,-0.757406940227144
-0.7381122601532517,-0.7380833716294788,-0.7380424633750988,-0.7379980890018312,-0.7379506168364072,-0.7378792031422847,-0.7377562529121388,-0.737586493829585,-0.7373749191343428,-0.7371608078518921,-0.7368420415275769,-0.7364873875101404,-0.7359994018020213,-0.7355038884953599,-0.7349419764923579,-0.7342497160099838,-0.7336553861969056,-0.7326763680133821,-0.7319989030417609,-0.7310712556659325,-0.7296499021694196,-0.7286616519603121,-0.7279846150522078,-0.7274447921771857,-0.7270183126739496,-0.7267026796886616,-0.7264819315867036,-0.7263480799100015,-0.7262714410097842,-0.7262520375762023,-0.7263222064528321,-0.7265195535262328,-0.7267874417463962,-0.7270653308777538,-0.7273346999833368,-0.7275937691836185,-0.7278217307884659,-0.7280075749949021,-0.7281726001081522,-0.7283592424958678,-0.728584475586299,-0.728841213948074,-0.72927821656827,-0.7297011053198117,-0.7301716329054962,-0.7306272795757676,-0.7310338455279197,-0.7314291818395262,-0.7317840454184689,-0.7320967111597391,-0.7323775044294644,-0.7326140505341897,-0.7328245460091114,-0.7330001653738428,-0.7331625546837248,-0.7333033594988662,-0.7333033594988662,-0.7333033594988662,-0.7333033594988662,-0.7333033594988662,-0.7333033594988662,-0.7333033594988662,-0.7333033594988662,-0.7333033594988662,-0.7333033594988662,-0.7333033594988662,-0.7333033594988662,-0.7333033594988662,-0.7333033594988662,-0.7333033594988662,-0.7333033594988662,-0.7333033594988662,-0.7333033594988662,-0.7333033594988662,-0.7333033594988662,-0.7333033594988662,-0.7333033594988662,-0.7333033594988662,-0.7333033594988662,-0.7333033594988662,-0.7333033594988662
-0.7337971979455207,-0.7338888386540133,-0.7339654082401456,-0.7340415902597867,-0.7341102693349458,-0.7341811048564006,-0.7342454636335046,-0.734268963420065,-0.7342724389992283,-0.7342431243695989,-0.7341692326789254,-0.7340801260585882,-0.7339884752558627,-0.7338995398243142,-0.7335972894683204,-0.7333379445013072,-0.7330650509606218,-0.7320434650828428,-0.7309736958315648,-0.7301318716416949,-0.7291434112790165,-0.7282476408953226,-0.7274087306336707,-0.7267334247365,-0.7261816960965918,-0.7257670998882592,-0.7254488312241025,-0.7252803915686342,-0.7253059320507425,-0.7258628906806434,-0.7264412813643172,-0.7271398633384406,-0.7277070398655685,-0.7281133765914644,-0.7284525160532666,-0.7287532272570787,-0.7290352844646579,-0.7292836351083798,-0.7296461564956417,-0.730117215401606,-0.7305813376414392,-0.7311476584827729,-0.7316572974815116,-0.7321770592728506,-0.7326564373615364,-0.7331827017421836,-0.7336595277391021,-0.7340860882803029,-0.7344959176792618,-0.7348423436047132,-0.7351638376219448,-0.7354806257372286,-0.7354806257372286,-0.7354806257372286,-0.7354806257372286,-0.7354806257372286,-0.7354806257372286,-0.7354806257372286,-0.7354806257372286,-0.7354806257372286,-0.7354806257372286,-0.7354806257372286,-0.7354806257372286,-0.7354806257372286,-0.7354806257372286,-0.7354806257372286,-0.7354806257372286,-0.7354806257372286,-0.7354806257372286,-0.7354806257372286,-0.7354806257372286,-0.7354806257372286,-0.7354806257372286,-0.7354806257372286,-0.7354806257372286,-0.7354806257372286,-0.7354806257372286,-0.7354806257372286,-0.7354806257372286,-0.7354806257372286,-0.7354806257372286
-0.7407806694899018,-0.7407795250574762,-0.7407750509978992,-0.7407707947622173,-0.7407661302873224,-0.7407587640661882,-0.7407415813136852,-0.7406854249402534,-0.7405591441654427,-0.7403648317249691,-0.7401257497005337,-0.7398614893484695,-0.7395286893098766,-0.7391941688553798,-0.7388883997884196,-0.7383808033819196,-0.7378925385537027,-0.7374676065732482,-0.7369728319060668,-0.736557098768681,-0.7362148881289813,-0.735597693545725,-0.7345803455477514,-0.7328086951774839,-0.7313844385302779,-0.7302020725495223,-0.7293858183188799,-0.7290454720552575,-0.7291702594422822,-0.7294047597760016,-0.7297051714427752,-0.7300100133694177,-0.7302976892918808,-0.7305836423793075,-0.7308470694476927,-0.7311750821589652,-0.731626319040426,-0.7320600811303825,-0.7325539699718137,-0.7330744611695267,-0.7335963415039484,-0.7341067371551491,-0.7345644046180794,-0.735006375693416,-0.7354352655837262,-0.7358272063266182,-0.7362475309689306,-0.7366394147164571,-0.736959863070291,-0.7372576905369765,-0.7372576905369765,-0.7372576905369765,-0.7372576905369765,-0.7372576905369765,-0.7372576905369765,-0.7372576905369765,-0.7372576905369765,-0.7372576905369765,-0.7372576905369765,-0.7372576905369765,-0.7372576905369765,-0.7372576905369765,-0.7372576905369765,-0.7372576905369765,-0.7372576905369765,-0.7372576905369765,-0.7372576905369765,-0.7372576905369765,-0.7372576905369765,-0.7372576905369765,-0.7372576905369765,-0.7372576905369765,-0.7372576905369765,-0.7372576905369765,-0.7372576905369765,-0.7372576905369765,-0.7372576905369765,-0.7372576905369765,-0.7372576905369765,-0.7372576905369765,-0.7372576905369765
-0.7471560971284859,-0.7473726179030261,-0.7475715989656361,-0.7477911200074132,-0.748004978901642,-0.7482013378577382,-0.7483639556631545,-0.7485072046919563,-0.7485985681770413,-0.7486892286938814,-0.7487101729494028,-0.7486849889892624,-0.7482593062529947,-0.7472242158900323,-0.7458982101668279,-0.7434012633849622,-0.7408040104717518,-0.7376714345968142,-0.7364681575948574,-0.7357315003793504,-0.7354407741087453,-0.7355184378638511,-0.7360269776180784,-0.7371788376933026,-0.7382813578901329,-0.7393920922223416,-0.7402209657243349,-0.7408682813483976,-0.7413702796199889,-0.7417700052818135,-0.74196292873192,-0.7420863682533895,-0.7421065139940451,-0.742063308821444,-0.7419563445902324,-0.7418188205809718,-0.7416842234218404,-0.7415796873505901,-0.7414966795612662,-0.7414718552554793,-0.741478073564081,-0.741917137731443,-0.7424742569725064,-0.7430636310128833,-0.7438640537573725,-0.7446102049080563,-0.7452125205286749,-0.7457363866010279,-0.7462545184413814,-0.7468675692956244,-0.7473302672028445,-0.7476954277386875,-0.7480185292896917,-0.7482754535326478,-0.7484807107203787,-0.7484807107203787,-0.7484807107203787,-0.7484807107203787,-0.7484807107203787,-0.7484807107203787,-0.7484807107203787,-0.7484807107203787,-0.7484807107203787,-0.7484807107203787,-0.7484807107203787,-0.7484807107203787,-0.7484807107203787,-0.7484807107203787,-0.7484807107203787,-0.7484807107203787,-0.7484807107203787,-0.7484807107203787,-0.7484807107203787,-0.7484807107203787,-0.7484807107203787,-0.7484807107203787,-0.7484807107203787,-0.7484807107203787,-0.7484807107203787,-0.7484807107203787,-0.7484807107203787
